FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
27,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,0,-0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.545,0.0459,0.5652,-0.1198,-0.0184,-0.4472,0.3411,0.8266
27,Right,2,-0.0304,-0.0158,0.0343,-0.0962,-0.3671,0.5631,0.7341,1.545,,,,,,
27,Right,3,0.0000,0.0000,0.0325,0.1216,0.0596,-0.0828,0.9873,1.545,,,,,,
27,Right,4,0.0000,0.0000,0.0338,0.2183,-0.0409,0.0753,0.9721,1.545,,,,,,
27,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,6,-0.0199,-0.0093,0.0364,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,7,-0.0036,0.0020,0.0596,0.2626,0.0543,0.0263,0.9630,1.545,,,,,,
27,Right,8,0.0000,0.0000,0.0379,0.5392,-0.0079,-0.0246,0.8418,1.545,,,,,,
27,Right,9,0.0000,0.0000,0.0243,0.3158,0.0195,-0.0172,0.9485,1.545,,,,,,
27,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,11,-0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,12,0.0020,0.0050,0.0614,0.3511,0.0688,-0.0299,0.9333,1.545,,,,,,
27,Right,13,0.0000,0.0000,0.0429,0.5573,-0.0026,-0.0129,0.8302,1.545,,,,,,
27,Right,14,0.0000,0.0000,0.0276,0.3879,-0.0164,-0.0782,0.9182,1.545,,,,,,
27,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,17,0.0025,-0.0005,0.0539,0.3144,0.0930,-0.0790,0.9414,1.545,,,,,,
27,Right,18,0.0000,0.0000,0.0390,0.5825,-0.0171,-0.0419,0.8115,1.545,,,,,,
27,Right,19,0.0000,0.0000,0.0266,0.4129,-0.0286,-0.0236,0.9100,1.545,,,,,,
27,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
27,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.545,,,,,,
27,Right,22,0.0000,0.0000,0.0457,0.2175,0.0365,0.0762,0.9724,1.545,,,,,,
27,Right,23,0.0000,0.0000,0.0307,0.6000,0.0105,-0.0836,0.7956,1.545,,,,,,
27,Right,24,0.0000,0.0000,0.0203,0.4136,-0.0445,0.0021,0.9094,1.545,,,,,,
27,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.545,,,,,,
28,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.601,-0.1989,0.2794,-0.1729,-0.0250,-0.2493,-0.1064,-0.9622
28,Left,2,0.0317,-0.0130,0.0329,-0.1648,0.3480,-0.5039,0.7732,1.601,,,,,,
28,Left,3,0.0000,0.0000,0.0325,0.1272,-0.0590,0.0828,0.9867,1.601,,,,,,
28,Left,4,0.0000,0.0000,0.0338,0.1590,0.0465,-0.0776,0.9831,1.601,,,,,,
28,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,6,0.0206,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,7,0.0030,0.0006,0.0603,0.1288,-0.0524,-0.0293,0.9898,1.601,,,,,,
28,Left,8,0.0000,0.0000,0.0379,0.3183,0.0014,0.0261,0.9476,1.601,,,,,,
28,Left,9,0.0000,0.0000,0.0243,0.1870,-0.0225,0.0171,0.9819,1.601,,,,,,
28,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,11,0.0044,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,12,-0.0026,0.0043,0.0621,0.2100,-0.0566,0.0175,0.9759,1.601,,,,,,
28,Left,13,0.0000,0.0000,0.0429,0.3126,-0.0006,0.0127,0.9498,1.601,,,,,,
28,Left,14,0.0000,0.0000,0.0275,0.1446,0.0058,0.0573,0.9878,1.601,,,,,,
28,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,17,-0.0025,-0.0005,0.0539,0.1909,-0.0710,0.0630,0.9770,1.601,,,,,,
28,Left,18,0.0000,0.0000,0.0390,0.3152,0.0077,0.0397,0.9482,1.601,,,,,,
28,Left,19,0.0000,0.0000,0.0266,0.1806,0.0297,0.0130,0.9830,1.601,,,,,,
28,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.601,,,,,,
28,Left,22,0.0000,0.0000,0.0457,0.1382,0.0276,-0.0898,0.9859,1.601,,,,,,
28,Left,23,0.0000,0.0000,0.0307,0.3105,-0.0282,0.0641,0.9480,1.601,,,,,,
28,Left,24,0.0000,0.0000,0.0203,0.1438,0.0486,-0.0012,0.9884,1.601,,,,,,
28,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,0,-0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.601,0.0456,0.5651,-0.1196,-0.0176,-0.4474,0.3396,0.8271
28,Right,2,-0.0304,-0.0158,0.0344,-0.0948,-0.3679,0.5639,0.7332,1.601,,,,,,
28,Right,3,0.0000,0.0000,0.0325,0.1208,0.0596,-0.0829,0.9874,1.601,,,,,,
28,Right,4,0.0000,0.0000,0.0338,0.2158,-0.0411,0.0754,0.9727,1.601,,,,,,
28,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,6,-0.0199,-0.0094,0.0364,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,7,-0.0036,0.0020,0.0596,0.2629,0.0548,0.0262,0.9629,1.601,,,,,,
28,Right,8,0.0000,0.0000,0.0379,0.5389,-0.0079,-0.0246,0.8420,1.601,,,,,,
28,Right,9,0.0000,0.0000,0.0243,0.3158,0.0195,-0.0172,0.9485,1.601,,,,,,
28,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,11,-0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,12,0.0020,0.0050,0.0614,0.3507,0.0696,-0.0302,0.9334,1.601,,,,,,
28,Right,13,0.0000,0.0000,0.0429,0.5587,-0.0027,-0.0129,0.8293,1.601,,,,,,
28,Right,14,0.0000,0.0000,0.0276,0.3891,-0.0165,-0.0783,0.9177,1.601,,,,,,
28,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,17,0.0025,-0.0005,0.0539,0.3140,0.0938,-0.0791,0.9414,1.601,,,,,,
28,Right,18,0.0000,0.0000,0.0390,0.5838,-0.0171,-0.0419,0.8106,1.601,,,,,,
28,Right,19,0.0000,0.0000,0.0266,0.4140,-0.0286,-0.0237,0.9095,1.601,,,,,,
28,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
28,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.601,,,,,,
28,Right,22,0.0000,0.0000,0.0457,0.2168,0.0370,0.0762,0.9725,1.601,,,,,,
28,Right,23,0.0000,0.0000,0.0307,0.6001,0.0105,-0.0836,0.7955,1.601,,,,,,
28,Right,24,0.0000,0.0000,0.0203,0.4141,-0.0445,0.0021,0.9091,1.601,,,,,,
28,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.601,,,,,,
29,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.658,-0.1989,0.2792,-0.1730,-0.0244,-0.2495,-0.1082,-0.9620
29,Left,2,0.0317,-0.0130,0.0330,-0.1642,0.3473,-0.5048,0.7731,1.658,,,,,,
29,Left,3,0.0000,0.0000,0.0325,0.1263,-0.0591,0.0828,0.9868,1.658,,,,,,
29,Left,4,0.0000,0.0000,0.0338,0.1591,0.0464,-0.0776,0.9831,1.658,,,,,,
29,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,6,0.0206,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,7,0.0030,0.0007,0.0603,0.1265,-0.0529,-0.0293,0.9901,1.658,,,,,,
29,Left,8,0.0000,0.0000,0.0379,0.3200,0.0014,0.0261,0.9471,1.658,,,,,,
29,Left,9,0.0000,0.0000,0.0243,0.1887,-0.0225,0.0171,0.9816,1.658,,,,,,
29,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,12,-0.0026,0.0043,0.0621,0.2095,-0.0568,0.0175,0.9760,1.658,,,,,,
29,Left,13,0.0000,0.0000,0.0429,0.3158,-0.0006,0.0127,0.9488,1.658,,,,,,
29,Left,14,0.0000,0.0000,0.0275,0.1482,0.0059,0.0577,0.9873,1.658,,,,,,
29,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,17,-0.0025,-0.0005,0.0539,0.1916,-0.0710,0.0630,0.9769,1.658,,,,,,
29,Left,18,0.0000,0.0000,0.0390,0.3197,0.0079,0.0398,0.9466,1.658,,,,,,
29,Left,19,0.0000,0.0000,0.0266,0.1846,0.0297,0.0132,0.9823,1.658,,,,,,
29,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.658,,,,,,
29,Left,22,0.0000,0.0000,0.0457,0.1397,0.0282,-0.0899,0.9857,1.658,,,,,,
29,Left,23,0.0000,0.0000,0.0307,0.3145,-0.0280,0.0644,0.9466,1.658,,,,,,
29,Left,24,0.0000,0.0000,0.0203,0.1571,0.0484,-0.0013,0.9864,1.658,,,,,,
29,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,0,-0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.658,0.0451,0.5651,-0.1195,-0.0171,-0.4473,0.3392,0.8274
29,Right,2,-0.0304,-0.0158,0.0344,-0.0941,-0.3682,0.5645,0.7328,1.658,,,,,,
29,Right,3,0.0000,0.0000,0.0325,0.1210,0.0596,-0.0829,0.9874,1.658,,,,,,
29,Right,4,0.0000,0.0000,0.0338,0.2152,-0.0412,0.0754,0.9728,1.658,,,,,,
29,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,6,-0.0199,-0.0094,0.0364,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,7,-0.0037,0.0021,0.0596,0.2635,0.0551,0.0261,0.9627,1.658,,,,,,
29,Right,8,0.0000,0.0000,0.0379,0.5384,-0.0078,-0.0246,0.8423,1.658,,,,,,
29,Right,9,0.0000,0.0000,0.0243,0.3151,0.0195,-0.0172,0.9487,1.658,,,,,,
29,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,11,-0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,12,0.0020,0.0050,0.0614,0.3513,0.0700,-0.0303,0.9332,1.658,,,,,,
29,Right,13,0.0000,0.0000,0.0429,0.5590,-0.0027,-0.0129,0.8290,1.658,,,,,,
29,Right,14,0.0000,0.0000,0.0275,0.3893,-0.0165,-0.0783,0.9176,1.658,,,,,,
29,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,17,0.0025,-0.0005,0.0539,0.3145,0.0940,-0.0792,0.9413,1.658,,,,,,
29,Right,18,0.0000,0.0000,0.0390,0.5842,-0.0172,-0.0419,0.8103,1.658,,,,,,
29,Right,19,0.0000,0.0000,0.0266,0.4143,-0.0286,-0.0237,0.9094,1.658,,,,,,
29,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
29,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.658,,,,,,
29,Right,22,0.0000,0.0000,0.0457,0.2165,0.0373,0.0761,0.9726,1.658,,,,,,
29,Right,23,0.0000,0.0000,0.0307,0.5995,0.0105,-0.0836,0.7959,1.658,,,,,,
29,Right,24,0.0000,0.0000,0.0203,0.4140,-0.0445,0.0021,0.9092,1.658,,,,,,
29,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.658,,,,,,
30,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.712,-0.1992,0.2785,-0.1728,-0.0237,-0.2495,-0.1100,-0.9618
30,Left,2,0.0317,-0.0131,0.0330,-0.1632,0.3473,-0.5059,0.7726,1.712,,,,,,
30,Left,3,0.0000,0.0000,0.0325,0.1256,-0.0592,0.0828,0.9868,1.712,,,,,,
30,Left,4,0.0000,0.0000,0.0338,0.1590,0.0465,-0.0776,0.9831,1.712,,,,,,
30,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,6,0.0205,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,7,0.0030,0.0007,0.0603,0.1240,-0.0530,-0.0293,0.9904,1.712,,,,,,
30,Left,8,0.0000,0.0000,0.0379,0.3214,0.0015,0.0261,0.9466,1.712,,,,,,
30,Left,9,0.0000,0.0000,0.0243,0.1903,-0.0224,0.0171,0.9813,1.712,,,,,,
30,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,12,-0.0026,0.0044,0.0621,0.2087,-0.0572,0.0175,0.9762,1.712,,,,,,
30,Left,13,0.0000,0.0000,0.0429,0.3187,-0.0005,0.0127,0.9478,1.712,,,,,,
30,Left,14,0.0000,0.0000,0.0275,0.1521,0.0061,0.0580,0.9866,1.712,,,,,,
30,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,17,-0.0025,-0.0005,0.0539,0.1914,-0.0714,0.0631,0.9769,1.712,,,,,,
30,Left,18,0.0000,0.0000,0.0390,0.3248,0.0081,0.0399,0.9449,1.712,,,,,,
30,Left,19,0.0000,0.0000,0.0266,0.1890,0.0297,0.0134,0.9814,1.712,,,,,,
30,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.712,,,,,,
30,Left,22,0.0000,0.0000,0.0457,0.1398,0.0279,-0.0899,0.9857,1.712,,,,,,
30,Left,23,0.0000,0.0000,0.0307,0.3233,-0.0275,0.0651,0.9437,1.712,,,,,,
30,Left,24,0.0000,0.0000,0.0203,0.1684,0.0483,-0.0013,0.9845,1.712,,,,,,
30,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,0,-0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.712,0.0450,0.5653,-0.1198,-0.0164,-0.4469,0.3393,0.8276
30,Right,2,-0.0304,-0.0158,0.0344,-0.0941,-0.3682,0.5645,0.7328,1.712,,,,,,
30,Right,3,0.0000,0.0000,0.0325,0.1216,0.0596,-0.0828,0.9873,1.712,,,,,,
30,Right,4,0.0000,0.0000,0.0338,0.2154,-0.0412,0.0754,0.9727,1.712,,,,,,
30,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,6,-0.0199,-0.0094,0.0364,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,7,-0.0037,0.0021,0.0596,0.2630,0.0555,0.0260,0.9629,1.712,,,,,,
30,Right,8,0.0000,0.0000,0.0379,0.5373,-0.0078,-0.0246,0.8430,1.712,,,,,,
30,Right,9,0.0000,0.0000,0.0243,0.3137,0.0196,-0.0172,0.9492,1.712,,,,,,
30,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,11,-0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,12,0.0020,0.0050,0.0614,0.3510,0.0701,-0.0304,0.9332,1.712,,,,,,
30,Right,13,0.0000,0.0000,0.0429,0.5580,-0.0027,-0.0129,0.8297,1.712,,,,,,
30,Right,14,0.0000,0.0000,0.0275,0.3880,-0.0164,-0.0782,0.9182,1.712,,,,,,
30,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,17,0.0025,-0.0005,0.0539,0.3146,0.0940,-0.0792,0.9412,1.712,,,,,,
30,Right,18,0.0000,0.0000,0.0390,0.5827,-0.0171,-0.0419,0.8114,1.712,,,,,,
30,Right,19,0.0000,0.0000,0.0266,0.4130,-0.0286,-0.0236,0.9100,1.712,,,,,,
30,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
30,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.712,,,,,,
30,Right,22,0.0000,0.0000,0.0457,0.2172,0.0373,0.0761,0.9724,1.712,,,,,,
30,Right,23,0.0000,0.0000,0.0307,0.5976,0.0107,-0.0835,0.7974,1.712,,,,,,
30,Right,24,0.0000,0.0000,0.0203,0.4125,-0.0445,0.0021,0.9098,1.712,,,,,,
30,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.712,,,,,,
31,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.767,-0.1997,0.2779,-0.1727,-0.0227,-0.2496,-0.1117,-0.9616
31,Left,2,0.0316,-0.0131,0.0330,-0.1624,0.3474,-0.5067,0.7721,1.767,,,,,,
31,Left,3,0.0000,0.0000,0.0325,0.1248,-0.0593,0.0828,0.9869,1.767,,,,,,
31,Left,4,0.0000,0.0000,0.0338,0.1581,0.0465,-0.0776,0.9833,1.767,,,,,,
31,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,6,0.0205,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,7,0.0030,0.0007,0.0603,0.1218,-0.0533,-0.0293,0.9907,1.767,,,,,,
31,Left,8,0.0000,0.0000,0.0379,0.3235,0.0015,0.0261,0.9459,1.767,,,,,,
31,Left,9,0.0000,0.0000,0.0243,0.1923,-0.0224,0.0171,0.9809,1.767,,,,,,
31,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,12,-0.0026,0.0044,0.0621,0.2084,-0.0577,0.0176,0.9762,1.767,,,,,,
31,Left,13,0.0000,0.0000,0.0429,0.3221,-0.0005,0.0127,0.9466,1.767,,,,,,
31,Left,14,0.0000,0.0000,0.0275,0.1561,0.0063,0.0584,0.9860,1.767,,,,,,
31,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,17,-0.0025,-0.0005,0.0539,0.1917,-0.0718,0.0632,0.9768,1.767,,,,,,
31,Left,18,0.0000,0.0000,0.0390,0.3337,0.0084,0.0400,0.9418,1.767,,,,,,
31,Left,19,0.0000,0.0000,0.0266,0.1935,0.0296,0.0136,0.9806,1.767,,,,,,
31,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.767,,,,,,
31,Left,22,0.0000,0.0000,0.0457,0.1401,0.0275,-0.0898,0.9857,1.767,,,,,,
31,Left,23,0.0000,0.0000,0.0307,0.3330,-0.0270,0.0658,0.9402,1.767,,,,,,
31,Left,24,0.0000,0.0000,0.0203,0.1768,0.0483,-0.0013,0.9831,1.767,,,,,,
31,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,0,-0.0027,-0.0051,0.0649,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.767,0.0448,0.5655,-0.1200,-0.0167,-0.4466,0.3405,0.8272
31,Right,2,-0.0304,-0.0158,0.0344,-0.0940,-0.3678,0.5646,0.7328,1.767,,,,,,
31,Right,3,0.0000,0.0000,0.0325,0.1220,0.0595,-0.0828,0.9873,1.767,,,,,,
31,Right,4,0.0000,0.0000,0.0338,0.2157,-0.0411,0.0754,0.9727,1.767,,,,,,
31,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,6,-0.0199,-0.0094,0.0364,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,7,-0.0037,0.0021,0.0596,0.2618,0.0558,0.0260,0.9631,1.767,,,,,,
31,Right,8,0.0000,0.0000,0.0379,0.5369,-0.0078,-0.0246,0.8433,1.767,,,,,,
31,Right,9,0.0000,0.0000,0.0243,0.3131,0.0196,-0.0172,0.9494,1.767,,,,,,
31,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,11,-0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,12,0.0020,0.0050,0.0614,0.3497,0.0703,-0.0303,0.9337,1.767,,,,,,
31,Right,13,0.0000,0.0000,0.0429,0.5568,-0.0026,-0.0129,0.8305,1.767,,,,,,
31,Right,14,0.0000,0.0000,0.0276,0.3866,-0.0164,-0.0781,0.9188,1.767,,,,,,
31,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,17,0.0025,-0.0005,0.0539,0.3136,0.0940,-0.0791,0.9416,1.767,,,,,,
31,Right,18,0.0000,0.0000,0.0390,0.5808,-0.0170,-0.0419,0.8128,1.767,,,,,,
31,Right,19,0.0000,0.0000,0.0266,0.4114,-0.0286,-0.0235,0.9107,1.767,,,,,,
31,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
31,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.767,,,,,,
31,Right,22,0.0000,0.0000,0.0457,0.2173,0.0371,0.0761,0.9724,1.767,,,,,,
31,Right,23,0.0000,0.0000,0.0307,0.5958,0.0108,-0.0834,0.7987,1.767,,,,,,
31,Right,24,0.0000,0.0000,0.0203,0.4108,-0.0445,0.0021,0.9106,1.767,,,,,,
31,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.767,,,,,,
32,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.823,-0.1998,0.2775,-0.1724,-0.0215,-0.2496,-0.1132,-0.9615
32,Left,2,0.0316,-0.0132,0.0330,-0.1616,0.3475,-0.5075,0.7717,1.823,,,,,,
32,Left,3,0.0000,0.0000,0.0325,0.1237,-0.0594,0.0828,0.9871,1.823,,,,,,
32,Left,4,0.0000,0.0000,0.0338,0.1570,0.0466,-0.0777,0.9834,1.823,,,,,,
32,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,6,0.0205,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,7,0.0030,0.0007,0.0603,0.1197,-0.0537,-0.0294,0.9909,1.823,,,,,,
32,Left,8,0.0000,0.0000,0.0379,0.3252,0.0016,0.0261,0.9453,1.823,,,,,,
32,Left,9,0.0000,0.0000,0.0243,0.1940,-0.0223,0.0171,0.9806,1.823,,,,,,
32,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,11,0.0043,-0.0069,0.0336,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,12,-0.0026,0.0044,0.0621,0.2084,-0.0579,0.0176,0.9762,1.823,,,,,,
32,Left,13,0.0000,0.0000,0.0429,0.3251,-0.0005,0.0127,0.9456,1.823,,,,,,
32,Left,14,0.0000,0.0000,0.0275,0.1597,0.0064,0.0587,0.9854,1.823,,,,,,
32,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.823,,,,,,
32,Left,17,-0.0025,-0.0005,0.0539,0.1917,-0.0720,0.0632,0.9768,1.823,,,,,,
32,Left,18,0.0000,0.0000,0.0390,0.3374,0.0085,0.0400,0.9405,1.823,,,,,,
