FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
91,Left,23,0.0000,0.0000,0.0307,0.0261,-0.0414,0.0411,0.9980,3.792,,,,,,,
91,Left,24,0.0000,0.0000,0.0203,-0.0185,0.0492,-0.0007,0.9986,3.792,,,,,,,
91,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.792,0.2082,-0.2403,0.0026,0.5601,0.6476,-0.4683,0.2183
91,Right,2,-0.0298,-0.0168,0.0348,-0.0796,-0.3587,0.5808,0.7264,3.792,,,,,,,
91,Right,3,0.0000,0.0000,0.0325,-0.0170,0.0716,-0.0831,0.9938,3.792,,,,,,,
91,Right,4,0.0000,0.0000,0.0338,-0.1186,-0.0697,0.0844,0.9869,3.792,,,,,,,
91,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,7,-0.0039,0.0025,0.0594,0.0689,0.1307,0.0288,0.9886,3.792,,,,,,,
91,Right,8,0.0000,0.0000,0.0379,0.1261,0.0039,-0.0263,0.9917,3.792,,,,,,,
91,Right,9,0.0000,0.0000,0.0243,0.0512,0.0252,-0.0167,0.9982,3.792,,,,,,,
91,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,12,0.0017,0.0053,0.0612,0.1872,0.2035,-0.0380,0.9603,3.792,,,,,,,
91,Right,13,0.0000,0.0000,0.0429,0.0817,0.0034,-0.0117,0.9966,3.792,,,,,,,
91,Right,14,0.0000,0.0000,0.0275,-0.0028,0.0007,-0.0434,0.9991,3.792,,,,,,,
91,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
