FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
2,Left,21,-0.02299857,-0.009419833,0.03407358,0.01831179,-0.1403428,0.207036,0.9680417,0.5416794,,,,,,,
2,Left,22,2.185528E-06,-9.990254E-07,0.0456505,0.05244647,-0.001843683,-0.0898748,0.9945695,0.5416794,,,,,,,
2,Left,23,2.427381E-08,-1.888542E-08,0.03072041,0.1274929,-0.03711221,0.04965496,0.9899004,0.5416794,,,,,,,
2,Left,24,1.933115E-08,1.216477E-09,0.0203113,0.01136579,0.04915592,-0.0007668498,0.9987262,0.5416794,,,,,,,
2,Left,25,0.0002465046,0.001216058,0.02192235,4.321498E-09,-2.717497E-09,2.155074E-09,1,0.5416794,,,,,,,
3,Left,0,0.0008845034,-0.006023917,0.06580439,0,0,0,1,3.416733,,,,,,,
3,Left,1,0,0,0,0,0,0,1,3.416733,-0.1636369,0.1144684,0.2257323,-0.4200601,0.2062827,-0.689379,-0.5529503
3,Left,2,0.02308478,-0.02351256,0.03785079,0.0282452,0.2694499,-0.704691,0.6557512,3.416733,,,,,,,
3,Left,3,2.076007E-08,-4.35903E-08,0.03251288,0.2012872,-0.05199862,0.08193762,0.9747133,3.416733,,,,,,,
3,Left,4,-1.830355E-08,1.573362E-08,0.03379309,-0.04070089,0.06362205,-0.08317408,0.9936689,3.416733,,,,,,,
3,Left,5,-0.0006703612,0.001026925,0.02459074,2.956055E-10,-1.351258E-09,-5.402706E-09,1,3.416733,,,,,,,
3,Left,6,0.01625252,-0.01321957,0.03812464,0,0,0,1,3.416733,,,,,,,
3,Left,7,0.007298142,0.005903109,0.05787158,0.2092184,-0.02088101,-0.0327196,0.9770983,3.416733,,,,,,,
3,Left,8,9.793688E-09,-5.592587E-09,0.0379273,0.1805453,-0.002416727,0.02634683,0.9832107,3.416733,,,,,,,
3,Left,9,-1.003834E-08,-9.3858E-09,0.02430359,0.01622487,-0.02576103,0.01652901,0.9993998,3.416733,,,,,,,
3,Left,10,-0.0002955848,0.001025094,0.02236332,0,0,0,1,3.416733,,,,,,,
3,Left,11,4.309819E-05,-0.00950468,0.03596216,0,0,0,1,3.416733,,,,,,,
3,Left,12,0.001682819,0.006961529,0.05968446,0.2877743,-0.08435128,0.02906353,0.9535335,3.416733,,,,,,,
3,Left,13,8.620364E-09,6.571148E-09,0.042927,0.08162794,-0.003424446,0.01172909,0.996588,3.416733,,,,,,,
3,Left,14,1.401186E-08,-4.526555E-09,0.02754957,-0.03053291,-0.001885749,0.04061255,0.9987066,3.416733,,,,,,,
3,Left,15,-0.0003086817,0.001137282,0.0249649,5.055362E-09,4.666213E-09,-3.291419E-10,1,3.416733,,,,,,,
3,Left,16,-0.01499235,-0.006015787,0.03477553,0,0,0,1,3.416733,,,,,,,
3,Left,17,-0.002472883,-0.0005135247,0.05391827,0.3072092,-0.114646,0.08386165,0.9409814,3.416733,,,,,,,
3,Left,18,1.202073E-08,6.534559E-09,0.03899609,0.1213169,0.001107452,0.03630764,0.991949,3.416733,,,,,,,
3,Left,19,-2.402061E-09,4.229267E-09,0.02657337,0.04264057,0.02947621,0.006649177,0.9986334,3.416733,,,,,,,
3,Left,20,-0.0002578905,0.001608181,0.02432614,-9.821048E-10,9.834256E-10,-7.035721E-09,1,3.416733,,,,,,,
3,Left,21,-0.02299858,-0.009419844,0.03407354,0.0183118,-0.1403428,0.207036,0.9680417,3.416733,,,,,,,
3,Left,22,2.209344E-06,-1.008148E-06,0.04565055,0.3623892,-0.02836392,-0.07066508,0.9289111,3.416733,,,,,,,
3,Left,23,-1.008871E-09,-2.283455E-08,0.03072036,0.2095368,-0.03331755,0.0563053,0.9756096,3.416733,,,,,,,
3,Left,24,6.242483E-08,1.237576E-08,0.02031131,0.03913729,0.04910121,-0.0008621794,0.9980264,3.416733,,,,,,,
3,Left,25,0.0002465088,0.001216076,0.02192228,-1.152032E-08,-2.06774E-09,-7.107493E-09,1,3.416733,,,,,,,
4,Left,0,0.002205838,-0.005428223,0.06528366,0,0,0,1,3.457932,,,,,,,
4,Left,1,0,0,0,0,0,0,1,3.457932,-0.1986846,0.1471983,0.202662,-0.4773816,0.1551369,-0.5736368,-0.647287
4,Left,2,0.0283702,-0.01874687,0.0357679,-0.1323047,0.23379,-0.5924975,0.7594633,3.457932,,,,,,,
4,Left,3,-2.141967E-08,3.311534E-08,0.03251293,0.1318759,-0.05860944,0.08276222,0.986065,3.457932,,,,,,,
4,Left,4,8.232619E-09,-2.954252E-08,0.03379307,-0.04156655,0.06369109,-0.08319108,0.9936273,3.457932,,,,,,,
4,Left,5,-0.0006703797,0.001027006,0.02459079,5.975901E-09,9.443278E-10,-2.68617E-08,1,3.457932,,,,,,,
4,Left,6,0.01889524,-0.01083672,0.0370832,0,0,0,1,3.457932,,,,,,,
4,Left,7,0.004655432,0.003520261,0.05891303,0.1197691,0.01851021,-0.03405382,0.9920449,3.457932,,,,,,,
4,Left,8,1.506631E-08,6.517153E-09,0.03792732,0.1117888,-0.004266881,0.02625308,0.993376,3.457932,,,,,,,
4,Left,9,-1.943269E-08,-2.695698E-08,0.02430365,0.03221443,-0.02548787,0.01660104,0.999018,3.457932,,,,,,,
4,Left,10,-0.000295616,0.001025072,0.02236339,-2.376082E-09,7.978577E-10,-1.543134E-10,1,3.457932,,,,,,,
4,Left,11,0.002685788,-0.008313267,0.03492071,0,0,0,1,3.457932,,,,,,,
4,Left,12,-0.0009599,0.00577009,0.06072589,0.1548557,0.002026611,0.007923655,0.9879033,3.457932,,,,,,,
4,Left,13,6.936764E-09,-3.938076E-10,0.042927,0.1404937,-0.002733979,0.01203404,0.9900047,3.457932,,,,,,,
4,Left,14,1.154302E-08,3.365523E-08,0.02754966,0.04740787,0.001518106,0.04822158,0.9977099,3.457932,,,,,,,
4,Left,15,-0.0003087037,0.001137261,0.02496496,-1.217192E-08,3.74843E-10,-5.880642E-10,1,3.457932,,,,,,,
4,Left,16,-0.01499234,-0.006015782,0.03477554,0,0,0,1,3.457932,,,,,,,
4,Left,17,-0.002472911,-0.0005135429,0.05391824,0.1801679,-0.04649627,0.05899665,0.9807636,3.457932,,,,,,,
4,Left,18,8.148247E-09,9.448006E-09,0.03899613,0.1890562,0.003409142,0.03766213,0.9812379,3.457932,,,,,,,
4,Left,19,-2.255914E-08,1.572689E-08,0.02657347,0.1131205,0.02964183,0.009929743,0.9930894,3.457932,,,,,,,
4,Left,20,-0.0002579031,0.001608207,0.02432625,-2.323475E-09,-7.378539E-10,-2.130703E-09,1,3.457932,,,,,,,
4,Left,21,-0.02299859,-0.00941985,0.03407355,0.01831182,-0.1403428,0.2070359,0.9680417,3.457932,,,,,,,
4,Left,22,2.231518E-06,-9.773107E-07,0.04565057,0.1867016,-0.0680983,-0.07229556,0.9773834,3.457932,,,,,,,
