FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
217,Right,15,0.0003086698,0.001137318,0.0249649,4.515622E-10,-4.084243E-10,1.375145E-09,1,9.085526,,,,,,,
217,Right,16,0.01499234,-0.00601578,0.03477555,0,0,0,1,9.085526,,,,,,,
217,Right,17,0.002472905,-0.0005135271,0.05391829,0.03766552,0.07872711,-0.05261043,0.9947942,9.085526,,,,,,,
217,Right,18,-7.249229E-09,1.234395E-08,0.03899603,0.007662266,0.002723169,-0.03368228,0.9993995,9.085526,,,,,,,
217,Right,19,3.705551E-08,-2.700164E-08,0.02657343,0.007912288,-0.02934066,-0.005024069,0.9995255,9.085526,,,,,,,
217,Right,20,0.0002578806,0.001608143,0.02432612,1.250779E-10,1.472469E-09,-1.351191E-10,1,9.085526,,,,,,,
217,Right,21,0.02299858,-0.009419828,0.03407357,0.01831179,0.1403428,-0.207036,0.9680417,9.085526,,,,,,,
217,Right,22,-2.169332E-06,-1.040169E-06,0.04565049,0.0076008,-0.07204077,0.09100226,0.9932125,9.085526,,,,,,,
217,Right,23,5.181592E-09,1.90515E-08,0.03072046,0.05065768,0.04039754,-0.04318136,0.996964,9.085526,,,,,,,
217,Right,24,-3.114341E-08,2.452892E-09,0.02031135,-0.005119185,-0.04917053,0.0007101203,0.998777,9.085526,,,,,,,
217,Right,25,-0.0002464555,0.001216051,0.02192238,5.558584E-10,-1.232274E-09,-5.207464E-09,1,9.085526,,,,,,,
218,Left,0,0.002558279,-0.005184691,0.06505274,0,0,0,1,9.127388,,,,,,,
218,Left,1,0,0,0,0,0,0,1,9.127388,-0.2042324,-0.0186553,0.08004183,-0.668844,0.04351598,-0.1300162,-0.7306506
218,Left,2,0.02977994,-0.01679859,0.0348441,0.04424235,0.5088368,-0.5979609,0.6177139,9.127388,,,,,,,
218,Left,3,2.990437E-08,9.00375E-08,0.032513,0.1132551,-0.06032288,0.08291224,0.988261,9.127388,,,,,,,
218,Left,4,6.793558E-09,1.502435E-07,0.03379317,-0.07710665,0.06648833,-0.08383297,0.9912648,9.127388,,,,,,,
218,Left,5,-0.000670345,0.001027196,0.02459098,1.601946E-09,3.906104E-10,1.444942E-09,1,9.127388,,,,,,,
218,Left,6,0.0196001,-0.009862615,0.03662129,0,0,0,1,9.127388,,,,,,,
218,Left,7,0.003950562,0.002546154,0.05937497,-0.07404862,0.002007508,-0.02676483,0.9968934,9.127388,,,,,,,
218,Left,8,-7.10876E-10,-6.832289E-09,0.0379273,0.03061428,-0.006406564,0.0259821,0.999173,9.127388,,,,,,,
218,Left,9,-1.140679E-08,-1.100288E-08,0.02430362,0.002920133,-0.02598325,0.01646596,0.9995226,9.127388,,,,,,,
218,Left,10,-0.0002955963,0.001025068,0.02236338,-1.474978E-09,-6.012201E-10,-3.56768E-10,1,9.127388,,,,,,,
218,Left,11,0.003390679,-0.007826182,0.03445884,0,0,0,1,9.127388,,,,,,,
218,Left,12,-0.001664783,0.005283043,0.06118779,0.0190664,-0.1115537,0.005984827,0.9935575,9.127388,,,,,,,
218,Left,13,-9.591686E-09,-2.552392E-08,0.04292701,0.02806542,-0.004039465,0.01141723,0.9995328,9.127388,,,,,,,
218,Left,14,-3.176533E-10,6.070784E-09,0.02754958,-0.01491123,-0.001203788,0.04215915,0.9989989,9.127388,,,,,,,
218,Left,15,-0.0003086545,0.001137273,0.02496491,5.760814E-10,-6.234412E-10,1.254341E-10,1,9.127388,,,,,,,
218,Left,16,-0.01499235,-0.006015799,0.03477555,0,0,0,1,9.127388,,,,,,,
218,Left,17,-0.002472905,-0.0005135126,0.05391825,0.06570589,-0.161788,0.0551255,0.9830913,9.127388,,,,,,,
218,Left,18,3.997761E-09,7.765578E-09,0.0389961,0.02348045,-0.002192427,0.03407372,0.999141,9.127388,,,,,,,
218,Left,19,-3.646366E-08,1.391144E-09,0.02657347,0.03857166,0.02946225,0.006459065,0.9988006,9.127388,,,,,,,
218,Left,20,-0.000257909,0.001608162,0.02432611,9.862804E-10,1.389426E-09,1.562206E-09,1,9.127388,,,,,,,
218,Left,21,-0.02299857,-0.009419817,0.03407358,0.01831179,-0.1403429,0.207036,0.9680416,9.127388,,,,,,,
218,Left,22,2.168637E-06,-1.01086E-06,0.04565055,0.0711961,-0.1100551,-0.08096309,0.9880608,9.127388,,,,,,,
218,Left,23,-1.782661E-08,7.740977E-09,0.03072041,0.05399748,-0.04026001,0.04346758,0.9967818,9.127388,,,,,,,
218,Left,24,-1.080117E-08,5.187198E-08,0.02031139,-0.003793714,0.04916973,-0.0007146893,0.9987831,9.127388,,,,,,,
218,Left,25,0.0002464507,0.001216068,0.02192247,-3.547374E-09,-2.052614E-10,6.961025E-09,1,9.127388,,,,,,,
218,Right,0,-0.002401826,-0.005299895,0.06516298,0,0,0,1,9.127388,,,,,,,
218,Right,1,0,0,0,0,0,0,1,9.127388,0.1991213,-0.01770942,0.09023594,0.6934491,0.02707946,-0.1169349,0.7104378
218,Right,2,-0.02915405,-0.01772047,0.03528517,0.05763093,-0.4940053,0.6101506,0.6167283,9.127388,,,,,,,
218,Right,3,-2.188114E-09,-3.000608E-08,0.03251289,0.1282247,0.05894741,-0.08279379,0.9865236,9.127388,,,,,,,
218,Right,4,-7.149797E-09,-3.253452E-08,0.03379308,-0.127309,-0.07030749,0.08455931,0.9857479,9.127388,,,,,,,
