FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
69,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Left,12,-0.0008,0.0059,0.0606,0.2114,-0.0928,0.0238,0.9727,2.916,,,,,,,
69,Left,13,0.0000,0.0000,0.0429,0.2242,-0.0017,0.0124,0.9745,2.916,,,,,,,
69,Left,14,0.0000,0.0000,0.0275,0.0387,0.0011,0.0474,0.9981,2.916,,,,,,,
69,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Left,17,-0.0025,-0.0005,0.0539,0.2216,-0.1057,0.0712,0.9668,2.916,,,,,,,
69,Left,18,0.0000,0.0000,0.0390,0.1767,0.0030,0.0374,0.9835,2.916,,,,,,,
69,Left,19,0.0000,0.0000,0.0266,0.0695,0.0296,0.0079,0.9971,2.916,,,,,,,
69,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,2.916,,,,,,,
69,Left,22,0.0000,0.0000,0.0457,0.2301,-0.0092,-0.0816,0.9697,2.916,,,,,,,
69,Left,23,0.0000,0.0000,0.0307,0.1674,-0.0353,0.0529,0.9838,2.916,,,,,,,
69,Left,24,0.0000,0.0000,0.0203,0.0339,0.0491,-0.0008,0.9982,2.916,,,,,,,
69,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.916,0.0982,0.1360,-0.0249,0.1747,0.0267,-0.7712,0.6115
69,Right,2,-0.0300,-0.0165,0.0347,-0.1180,-0.3164,0.5651,0.7527,2.916,,,,,,,
69,Right,3,0.0000,0.0000,0.0325,0.1177,0.0599,-0.0829,0.9878,2.916,,,,,,,
69,Right,4,0.0000,0.0000,0.0338,0.2076,-0.0419,0.0757,0.9744,2.916,,,,,,,
69,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
