FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
14,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,17,0.0025,-0.0005,0.0539,0.1619,0.1095,-0.0651,0.9785,0.609,,,,,,,
14,Right,18,0.0000,0.0000,0.0390,0.1146,-0.0009,-0.0362,0.9928,0.609,,,,,,,
14,Right,19,0.0000,0.0000,0.0266,0.0481,-0.0295,-0.0069,0.9984,0.609,,,,,,,
14,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.609,,,,,,,
14,Right,22,0.0000,0.0000,0.0457,0.0846,-0.0039,0.0889,0.9924,0.609,,,,,,,
14,Right,23,0.0000,0.0000,0.0307,0.1255,0.0372,-0.0495,0.9902,0.609,,,,,,,
14,Right,24,0.0000,0.0000,0.0203,0.0287,-0.0491,0.0008,0.9984,0.609,,,,,,,
14,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
15,Left,0,0.0027,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.652,-0.0800,0.2443,0.0330,0.4671,-0.3619,0.4130,0.6930
15,Left,2,0.0302,-0.0160,0.0345,-0.1556,0.2747,-0.5452,0.7766,0.652,,,,,,,
15,Left,3,0.0000,0.0000,0.0325,0.1364,-0.0582,0.0827,0.9855,0.652,,,,,,,
15,Left,4,0.0000,0.0000,0.0338,-0.1232,0.0700,-0.0845,0.9863,0.652,,,,,,,
15,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,6,0.0198,-0.0095,0.0364,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,7,0.0037,0.0022,0.0596,0.1556,-0.0503,-0.0290,0.9861,0.652,,,,,,,
15,Left,8,0.0000,0.0000,0.0379,0.1814,-0.0024,0.0263,0.9831,0.652,,,,,,,
15,Left,9,0.0000,0.0000,0.0243,0.0371,-0.0254,0.0166,0.9989,0.652,,,,,,,
15,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,11,0.0036,-0.0076,0.0343,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,12,-0.0019,0.0051,0.0614,0.1846,-0.0859,0.0203,0.9788,0.652,,,,,,,
15,Left,13,0.0000,0.0000,0.0429,0.1731,-0.0023,0.0122,0.9848,0.652,,,,,,,
15,Left,14,0.0000,0.0000,0.0275,0.0071,-0.0002,0.0443,0.9990,0.652,,,,,,,
15,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,17,-0.0025,-0.0005,0.0539,0.1560,-0.1079,0.0643,0.9797,0.652,,,,,,,
15,Left,18,0.0000,0.0000,0.0390,0.1492,0.0021,0.0369,0.9881,0.652,,,,,,,
15,Left,19,0.0000,0.0000,0.0266,0.0448,0.0295,0.0067,0.9985,0.652,,,,,,,
15,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.652,,,,,,,
15,Left,22,0.0000,0.0000,0.0457,0.0859,-0.0295,-0.0862,0.9921,0.652,,,,,,,
15,Left,23,0.0000,0.0000,0.0307,0.1631,-0.0355,0.0526,0.9846,0.652,,,,,,,
15,Left,24,0.0000,0.0000,0.0203,0.0167,0.0491,-0.0008,0.9987,0.652,,,,,,,
15,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.652,0.0796,0.2647,0.0198,-0.4014,-0.7055,0.4943,-0.3110
15,Right,2,-0.0298,-0.0168,0.0348,-0.1502,-0.2622,0.5575,0.7732,0.652,,,,,,,
15,Right,3,0.0000,0.0000,0.0325,0.1337,0.0584,-0.0827,0.9858,0.652,,,,,,,
15,Right,4,0.0000,0.0000,0.0338,-0.0288,-0.0627,0.0829,0.9942,0.652,,,,,,,
15,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,7,-0.0039,0.0025,0.0594,0.0877,0.0594,0.0298,0.9939,0.652,,,,,,,
15,Right,8,0.0000,0.0000,0.0379,0.1567,0.0031,-0.0263,0.9873,0.652,,,,,,,
15,Right,9,0.0000,0.0000,0.0243,0.0811,0.0246,-0.0168,0.9963,0.652,,,,,,,
15,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,12,0.0017,0.0053,0.0612,0.1451,0.1021,-0.0186,0.9840,0.652,,,,,,,
15,Right,13,0.0000,0.0000,0.0429,0.1288,0.0029,-0.0120,0.9916,0.652,,,,,,,
