FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Right,12,0.00127473,0.0055665,0.06091696,0.1528194,0.05839033,-0.01458637,0.9864199,0.09757042,,,,,,,
1,Right,13,1.359617E-08,9.289193E-09,0.042927,0.1731584,0.002344216,-0.01218601,0.9848158,0.09757042,,,,,,,
1,Right,14,-1.674061E-08,3.138666E-08,0.02754954,0.08754313,-0.003272401,-0.05203491,0.9947954,0.09757042,,,,,,,
1,Right,15,0.0003086656,0.001137288,0.02496496,1.687152E-08,1.429348E-09,1.515722E-09,1,0.09757042,,,,,,,
1,Right,16,0.01499233,-0.006015799,0.03477553,0,0,0,1,0.09757042,,,,,,,
1,Right,17,0.002472935,-0.0005135238,0.05391823,0.1824079,0.1142735,-0.06799052,0.9741901,0.09757042,,,,,,,
1,Right,18,-3.143599E-08,2.018765E-08,0.03899608,0.1982376,-0.003722301,-0.03783338,0.9794165,0.09757042,,,,,,,
1,Right,19,-4.538101E-09,8.754414E-09,0.02657335,0.1324289,-0.02966126,-0.01082444,0.9906895,0.09757042,,,,,,,
1,Right,20,0.0002578832,0.001608227,0.02432614,1.702703E-08,-4.586126E-10,-9.780068E-09,1,0.09757042,,,,,,,
1,Right,21,0.02299858,-0.009419811,0.03407356,0.0183118,0.1403428,-0.207036,0.9680417,0.09757042,,,,,,,
1,Right,22,-2.175536E-06,-1.046724E-06,0.04565052,0.1197037,0.05599233,0.08077195,0.9879331,0.09757042,,,,,,,
1,Right,23,2.523921E-08,-1.082684E-08,0.03072038,0.2295873,0.03234384,-0.05788817,0.9710265,0.09757042,,,,,,,
1,Right,24,-6.671081E-08,4.088618E-08,0.02031137,0.1027057,-0.0488327,0.001078111,0.9935119,0.09757042,,,,,,,
1,Right,25,-0.000246475,0.001216058,0.02192237,-3.338162E-09,2.790413E-09,5.028082E-09,1,0.09757042,,,,,,,
2,Left,0,0.002353613,-0.005332946,0.06519427,0,0,0,1,0.1403885,,,,,,,
2,Left,1,0,0,0,0,0,0,1,0.1403885,-0.1029693,0.1964735,0.03180353,0.5316964,-0.4733357,0.4486294,0.5403557
2,Left,2,0.02896131,-0.01798477,0.03541035,-0.1700524,0.202826,-0.5662924,0.780549,0.1403885,,,,,,,
2,Left,3,-1.240814E-08,2.698008E-08,0.03251295,0.2787291,-0.04419356,0.080509,0.9559683,0.1403885,,,,,,,
2,Left,4,1.00967E-08,8.302804E-09,0.03379311,-0.02353067,0.06224208,-0.08282506,0.9943401,0.1403885,,,,,,,
2,Left,5,-0.0006703658,0.001026999,0.02459076,-1.718493E-09,-2.330083E-09,1.891362E-08,1,0.1403885,,,,,,,
2,Left,6,0.01919082,-0.01045567,0.03690443,0,0,0,1,0.1403885,,,,,,,
2,Left,7,0.00435986,0.003139212,0.05909181,0.06142417,-0.02283949,-0.03087919,0.9973726,0.1403885,,,,,,,
2,Left,8,7.383849E-09,2.437014E-09,0.0379273,0.22397,-0.001229709,0.02634006,0.9742393,0.1403885,,,,,,,
2,Left,9,-5.426437E-09,7.174041E-10,0.02430366,0.1140039,-0.02398621,0.01690305,0.9930468,0.1403885,,,,,,,
2,Left,10,-0.0002955798,0.001025063,0.02236341,-2.357189E-09,3.918554E-10,-9.832521E-10,1,0.1403885,,,,,,,
2,Left,11,0.002981388,-0.008122726,0.03474195,0,0,0,1,0.1403885,,,,,,,
2,Left,12,-0.001255493,0.005579569,0.06090465,0.1484014,-0.04192802,0.01260906,0.9879575,0.1403885,,,,,,,
2,Left,13,2.09224E-08,6.847532E-09,0.04292702,0.1547744,-0.002564149,0.01210196,0.9878725,0.1403885,,,,,,,
2,Left,14,-2.119624E-08,4.171387E-09,0.0275496,0.02173829,0.0003967566,0.04574521,0.9987165,0.1403885,,,,,,,
2,Left,15,-0.0003086476,0.001137304,0.02496499,-1.056864E-08,2.902105E-09,-7.99922E-10,1,0.1403885,,,,,,,
2,Left,16,-0.01499234,-0.006015779,0.03477554,0,0,0,1,0.1403885,,,,,,,
2,Left,17,-0.002472914,-0.0005135275,0.05391826,0.1024069,-0.0485978,0.05568913,0.9919928,0.1403885,,,,,,,
2,Left,18,1.0372E-08,8.284958E-09,0.03899613,0.139336,0.001718238,0.03668357,0.989564,0.1403885,,,,,,,
2,Left,19,2.147471E-08,-2.053865E-08,0.0265734,0.03716293,0.02945722,0.006393165,0.9988546,0.1403885,,,,,,,
2,Left,20,-0.0002579319,0.001608192,0.02432617,-1.484418E-08,8.71062E-10,-3.949292E-09,1,0.1403885,,,,,,,
2,Left,21,-0.0229986,-0.009419844,0.03407355,0.01831182,-0.1403429,0.207036,0.9680417,0.1403885,,,,,,,
2,Left,22,2.200309E-06,-9.885861E-07,0.04565054,-0.01557867,0.05880837,-0.0911039,0.9939814,0.1403885,,,,,,,
2,Left,23,5.981023E-09,-7.921285E-09,0.03072043,0.1656538,-0.03538468,0.05278258,0.9841346,0.1403885,,,,,,,
2,Left,24,-3.874838E-09,8.076281E-09,0.0203114,0.03006561,0.0491233,-0.0008311399,0.9983398,0.1403885,,,,,,,
2,Left,25,0.0002464957,0.001216065,0.02192236,0,0,0,1,0.1403885,,,,,,,
2,Right,0,-0.00236806,-0.00532316,0.06518505,0,0,0,1,0.1403885,,,,,,,
2,Right,1,0,0,0,0,0,0,1,0.1403885,0.4389848,0.5584415,0.2275186,-0.4472746,-0.4508244,-0.4216504,-0.6472358
2,Right,2,-0.02901892,-0.01790668,0.03537343,-0.05255248,-0.3595367,0.6020676,0.7109756,0.1403885,,,,,,,
2,Right,3,-7.006716E-09,4.207894E-08,0.03251294,0.2041193,0.05172131,-0.08189494,0.9741424,0.1403885,,,,,,,
2,Right,4,-3.915048E-08,6.926416E-08,0.03379313,0.1246429,-0.04958719,0.07879488,0.9878241,0.1403885,,,,,,,
2,Right,5,0.0006703111,0.001027055,0.02459079,-5.880779E-09,4.209453E-09,5.52457E-09,1,0.1403885,,,,,,,
2,Right,6,-0.01921959,-0.01041665,0.03688597,0,0,0,1,0.1403885,,,,,,,
2,Right,7,-0.00433111,0.00310019,0.05911027,0.1500116,-0.04085742,0.03769185,0.9871203,0.1403885,,,,,,,
2,Right,8,-4.641091E-09,-1.026646E-08,0.03792731,0.127896,0.003836615,-0.02628634,0.9914318,0.1403885,,,,,,,
2,Right,9,1.8743E-08,5.600115E-08,0.02430375,0.09996998,0.02425642,-0.01685914,0.9945518,0.1403885,,,,,,,
2,Right,10,0.0002955827,0.001025087,0.02236347,-2.177778E-08,1.177576E-10,-3.024058E-10,1,0.1403885,,,,,,,
2,Right,11,-0.003010154,-0.008103207,0.03472348,0,0,0,1,0.1403885,,,,,,,
2,Right,12,0.001284235,0.005560053,0.06092313,0.1511757,0.05828116,-0.01448351,0.986681,0.1403885,,,,,,,
2,Right,13,2.08497E-09,1.032253E-08,0.04292704,0.1707455,0.002373182,-0.01217524,0.9852371,0.1403885,,,,,,,
2,Right,14,-3.777653E-09,1.188693E-08,0.02754967,0.08680522,-0.003240134,-0.05196544,0.9948638,0.1403885,,,,,,,
2,Right,15,0.0003086951,0.001137298,0.02496507,5.584311E-09,4.843566E-09,1.196532E-10,1,0.1403885,,,,,,,
2,Right,16,0.01499233,-0.006015805,0.03477553,0,0,0,1,0.1403885,,,,,,,
2,Right,17,0.002472891,-0.0005134996,0.0539183,0.1812402,0.1145241,-0.06788484,0.9743859,0.1403885,,,,,,,
2,Right,18,5.006678E-09,4.536322E-09,0.03899615,0.1967512,-0.003671589,-0.03780591,0.9797175,0.1403885,,,,,,,
2,Right,19,3.935586E-08,1.465978E-09,0.02657349,0.1318657,-0.02966087,-0.0107984,0.9907649,0.1403885,,,,,,,
2,Right,20,0.0002579502,0.001608235,0.02432632,1.193991E-08,1.094174E-09,-3.542996E-09,1,0.1403885,,,,,,,
2,Right,21,0.02299857,-0.009419836,0.03407357,0.01831181,0.1403429,-0.207036,0.9680417,0.1403885,,,,,,,
2,Right,22,-2.192965E-06,-9.936944E-07,0.04565057,0.1182511,0.05578304,0.08093407,0.9881065,0.1403885,,,,,,,
2,Right,23,1.178234E-08,2.256597E-08,0.03072045,0.2290805,0.03236872,-0.05784845,0.9711477,0.1403885,,,,,,,
2,Right,24,4.995327E-08,-4.386716E-09,0.02031147,0.1032898,-0.04882934,0.001080185,0.9934515,0.1403885,,,,,,,
2,Right,25,-0.0002463925,0.001216165,0.02192257,-7.56726E-09,-3.141838E-09,8.103919E-09,1,0.1403885,,,,,,,
3,Left,0,0.002348365,-0.005336494,0.06519762,0,0,0,1,0.1942024,,,,,,,
3,Left,1,0,0,0,0,0,0,1,0.1942024,-0.1032113,0.1963754,0.03148744,0.531556,-0.4731427,0.4484434,0.5408171
3,Left,2,0.02894025,-0.01801313,0.03542374,-0.1698014,0.2024524,-0.5668276,0.7803121,0.1942024,,,,,,,
3,Left,3,-4.167579E-09,-1.121309E-08,0.03251291,0.2787114,-0.04419542,0.08050929,0.9559733,0.1942024,,,,,,,
3,Left,4,1.428508E-08,4.803281E-08,0.03379311,-0.02328758,0.06222237,-0.08281996,0.9943475,0.1942024,,,,,,,
3,Left,5,-0.0006703691,0.001026964,0.02459075,-3.15695E-09,-1.651657E-09,2.467084E-08,1,0.1942024,,,,,,,
3,Left,6,0.01918028,-0.01046986,0.03691112,0,0,0,1,0.1942024,,,,,,,
3,Left,7,0.004370417,0.003153395,0.05908512,0.0617463,-0.02187318,-0.0308888,0.9973739,0.1942024,,,,,,,
3,Left,8,-1.787642E-08,3.633695E-09,0.03792733,0.2240749,-0.001226908,0.02633998,0.9742152,0.1942024,,,,,,,
3,Left,9,2.172543E-08,1.088966E-08,0.02430368,0.1136691,-0.0239927,0.01690202,0.9930851,0.1942024,,,,,,,
3,Left,10,-0.0002956484,0.001025054,0.02236346,1.830591E-09,5.031911E-10,-1.344749E-10,1,0.1942024,,,,,,,
3,Left,11,0.002970856,-0.008129819,0.03474865,0,0,0,1,0.1942024,,,,,,,
3,Left,12,-0.00124493,0.005586666,0.06089797,0.148881,-0.04101069,0.01253042,0.9879249,0.1942024,,,,,,,
3,Left,13,-2.057868E-08,-7.906491E-09,0.04292702,0.154204,-0.002570966,0.01209941,0.9879616,0.1942024,,,,,,,
3,Left,14,1.446459E-08,7.759973E-09,0.02754957,0.02140953,0.0003823117,0.04571327,0.9987251,0.1942024,,,,,,,
3,Left,15,-0.0003086579,0.00113729,0.02496495,-9.806E-09,-2.80989E-10,-1.180628E-09,1,0.1942024,,,,,,,
3,Left,16,-0.01499234,-0.006015782,0.03477554,0,0,0,1,0.1942024,,,,,,,
3,Left,17,-0.002472928,-0.0005135396,0.05391826,0.1026931,-0.04791683,0.05566476,0.9919978,0.1942024,,,,,,,
3,Left,18,5.153876E-08,3.581923E-09,0.0389961,0.1391451,0.001711854,0.03667956,0.989591,0.1942024,,,,,,,
3,Left,19,-3.120275E-08,9.916833E-09,0.0265734,0.03720766,0.02945738,0.006395304,0.9988528,0.1942024,,,,,,,
3,Left,20,-0.000257914,0.001608187,0.02432616,-7.439832E-09,1.303145E-09,1.660005E-09,1,0.1942024,,,,,,,
3,Left,21,-0.02299855,-0.009419833,0.03407356,0.01831184,-0.1403429,0.207036,0.9680417,0.1942024,,,,,,,
3,Left,22,2.200542E-06,-9.988563E-07,0.04565056,-0.01549325,0.05916243,-0.0910892,0.9939631,0.1942024,,,,,,,
