FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.024,0.0039,-0.0506,0.0971,-0.5063,0.3746,0.2223,-0.7443
1,Right,2,-0.0315,-0.0134,0.0332,-0.1531,-0.3539,0.5140,0.7662,0.024,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.1430,0.0576,-0.0827,0.9846,0.024,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,-0.0254,-0.0624,0.0829,0.9943,0.024,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,6,-0.0205,-0.0082,0.0358,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,7,-0.0031,0.0008,0.0602,0.0821,0.0409,0.0306,0.9953,0.024,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.0769,0.0052,-0.0262,0.9967,0.024,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.0079,0.0259,-0.0165,0.9995,0.024,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,11,-0.0043,-0.0070,0.0336,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,12,0.0025,0.0044,0.0620,0.1368,0.0571,-0.0136,0.9889,0.024,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.0547,0.0037,-0.0116,0.9984,0.024,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,-0.0297,0.0018,-0.0407,0.9987,0.024,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.0912,0.0592,-0.0557,0.9925,0.024,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.0421,0.0016,-0.0345,0.9985,0.024,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.0140,-0.0294,-0.0053,0.9995,0.024,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.024,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,-0.0014,-0.0726,0.0908,0.9932,0.024,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.0705,0.0396,-0.0449,0.9957,0.024,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,-0.0021,-0.0492,0.0007,0.9988,0.024,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
