FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
81,Left,13,0.0000,0.0000,0.0429,0.3951,0.0004,0.0129,0.9185,8.017,,,,,,,
81,Left,14,0.0000,0.0000,0.0275,0.1557,0.0063,0.0584,0.9861,8.017,,,,,,,
81,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,17,-0.0025,-0.0005,0.0539,0.2831,-0.1266,0.0835,0.9470,8.017,,,,,,,
81,Left,18,0.0000,0.0000,0.0390,0.3478,0.0089,0.0402,0.9367,8.017,,,,,,,
81,Left,19,0.0000,0.0000,0.0266,0.1652,0.0297,0.0124,0.9857,8.017,,,,,,,
81,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,8.017,,,,,,,
81,Left,22,0.0000,0.0000,0.0457,0.2882,-0.0909,-0.0552,0.9516,8.017,,,,,,,
81,Left,23,0.0000,0.0000,0.0307,0.2910,-0.0293,0.0626,0.9542,8.017,,,,,,,
81,Left,24,0.0000,0.0000,0.0203,0.1189,0.0487,-0.0011,0.9917,8.017,,,,,,,
81,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,0,-0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.017,-0.0092,0.0000,0.0511,0.6213,-0.0376,-0.0662,0.7799
81,Right,2,-0.0312,-0.0142,0.0336,-0.1654,-0.3124,0.5172,0.7795,8.017,,,,,,,
81,Right,3,0.0000,0.0000,0.0325,0.2757,0.0445,-0.0806,0.9568,8.017,,,,,,,
81,Right,4,0.0000,0.0000,0.0338,0.1073,-0.0511,0.0794,0.9897,8.017,,,,,,,
81,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,6,-0.0203,-0.0086,0.0360,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,7,-0.0032,0.0012,0.0600,0.0221,0.0599,0.0317,0.9975,8.017,,,,,,,
81,Right,8,0.0000,0.0000,0.0379,0.0655,0.0055,-0.0261,0.9975,8.017,,,,,,,
81,Right,9,0.0000,0.0000,0.0243,0.0438,0.0253,-0.0167,0.9986,8.017,,,,,,,
81,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,11,-0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,12,0.0024,0.0046,0.0618,0.1084,0.0851,-0.0138,0.9904,8.017,,,,,,,
81,Right,13,0.0000,0.0000,0.0429,0.0588,0.0037,-0.0116,0.9982,8.017,,,,,,,
81,Right,14,0.0000,0.0000,0.0275,-0.0070,0.0009,-0.0429,0.9991,8.017,,,,,,,
81,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,17,0.0025,-0.0005,0.0539,0.0890,0.0967,-0.0569,0.9897,8.017,,,,,,,
81,Right,18,0.0000,0.0000,0.0390,0.0617,0.0009,-0.0350,0.9975,8.017,,,,,,,
81,Right,19,0.0000,0.0000,0.0266,0.0250,-0.0294,-0.0058,0.9992,8.017,,,,,,,
81,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,8.017,,,,,,,
81,Right,22,0.0000,0.0000,0.0457,-0.0265,-0.0027,0.0936,0.9953,8.017,,,,,,,
81,Right,23,0.0000,0.0000,0.0307,0.1128,0.0378,-0.0484,0.9917,8.017,,,,,,,
81,Right,24,0.0000,0.0000,0.0203,-0.0044,-0.0492,0.0007,0.9988,8.017,,,,,,,
81,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
82,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.053,-0.5565,0.1226,0.0174,0.5798,-0.5907,0.0976,0.5526
82,Left,2,0.0281,-0.0191,0.0359,-0.1124,0.2514,-0.6034,0.7483,8.053,,,,,,,
82,Left,3,0.0000,0.0000,0.0325,0.1757,-0.0545,0.0823,0.9795,8.053,,,,,,,
82,Left,4,0.0000,0.0000,0.0338,0.0251,0.0583,-0.0817,0.9946,8.053,,,,,,,
82,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,6,0.0188,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,7,0.0048,0.0037,0.0588,0.1945,-0.0775,-0.0243,0.9775,8.053,,,,,,,
82,Left,8,0.0000,0.0000,0.0379,0.3406,0.0020,0.0261,0.9398,8.053,,,,,,,
82,Left,9,0.0000,0.0000,0.0243,0.1476,-0.0233,0.0170,0.9886,8.053,,,,,,,
82,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,11,0.0026,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,12,-0.0008,0.0058,0.0607,0.2508,-0.0921,0.0274,0.9633,8.053,,,,,,,
82,Left,13,0.0000,0.0000,0.0429,0.3948,0.0004,0.0129,0.9187,8.053,,,,,,,
82,Left,14,0.0000,0.0000,0.0275,0.1558,0.0063,0.0583,0.9860,8.053,,,,,,,
82,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,17,-0.0025,-0.0005,0.0539,0.2818,-0.1268,0.0833,0.9474,8.053,,,,,,,
82,Left,18,0.0000,0.0000,0.0390,0.3482,0.0089,0.0402,0.9365,8.053,,,,,,,
82,Left,19,0.0000,0.0000,0.0266,0.1655,0.0297,0.0124,0.9857,8.053,,,,,,,
82,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,8.053,,,,,,,
82,Left,22,0.0000,0.0000,0.0457,0.2832,-0.0902,-0.0561,0.9532,8.053,,,,,,,
82,Left,23,0.0000,0.0000,0.0307,0.2922,-0.0292,0.0628,0.9538,8.053,,,,,,,
82,Left,24,0.0000,0.0000,0.0203,0.1195,0.0487,-0.0011,0.9916,8.053,,,,,,,
82,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,0,-0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.053,-0.0093,-0.0005,0.0513,0.6209,-0.0377,-0.0656,0.7803
82,Right,2,-0.0312,-0.0142,0.0336,-0.1653,-0.3120,0.5175,0.7794,8.053,,,,,,,
82,Right,3,0.0000,0.0000,0.0325,0.2745,0.0447,-0.0806,0.9572,8.053,,,,,,,
82,Right,4,0.0000,0.0000,0.0338,0.1075,-0.0511,0.0794,0.9897,8.053,,,,,,,
82,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,6,-0.0203,-0.0086,0.0360,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,7,-0.0032,0.0012,0.0600,0.0217,0.0594,0.0317,0.9975,8.053,,,,,,,
82,Right,8,0.0000,0.0000,0.0379,0.0659,0.0055,-0.0261,0.9975,8.053,,,,,,,
82,Right,9,0.0000,0.0000,0.0243,0.0435,0.0253,-0.0166,0.9986,8.053,,,,,,,
82,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,11,-0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,12,0.0024,0.0046,0.0618,0.1083,0.0846,-0.0138,0.9904,8.053,,,,,,,
82,Right,13,0.0000,0.0000,0.0429,0.0585,0.0037,-0.0116,0.9982,8.053,,,,,,,
82,Right,14,0.0000,0.0000,0.0275,-0.0072,0.0009,-0.0429,0.9991,8.053,,,,,,,
82,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,17,0.0025,-0.0005,0.0539,0.0892,0.0959,-0.0569,0.9897,8.053,,,,,,,
82,Right,18,0.0000,0.0000,0.0390,0.0610,0.0009,-0.0350,0.9975,8.053,,,,,,,
82,Right,19,0.0000,0.0000,0.0266,0.0247,-0.0294,-0.0058,0.9992,8.053,,,,,,,
82,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
82,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,8.053,,,,,,,
82,Right,22,0.0000,0.0000,0.0457,-0.0260,-0.0025,0.0936,0.9953,8.053,,,,,,,
82,Right,23,0.0000,0.0000,0.0307,0.1123,0.0378,-0.0484,0.9918,8.053,,,,,,,
82,Right,24,0.0000,0.0000,0.0203,-0.0045,-0.0492,0.0007,0.9988,8.053,,,,,,,
82,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,8.053,,,,,,,
83,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.100,-0.5569,0.1189,0.0237,0.5822,-0.5884,0.0986,0.5524
83,Left,2,0.0281,-0.0191,0.0359,-0.1129,0.2495,-0.6040,0.7485,8.100,,,,,,,
83,Left,3,0.0000,0.0000,0.0325,0.1747,-0.0546,0.0823,0.9797,8.100,,,,,,,
83,Left,4,0.0000,0.0000,0.0338,0.0243,0.0583,-0.0817,0.9947,8.100,,,,,,,
83,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,6,0.0188,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,7,0.0048,0.0037,0.0588,0.1937,-0.0814,-0.0238,0.9774,8.100,,,,,,,
83,Left,8,0.0000,0.0000,0.0379,0.3400,0.0020,0.0261,0.9401,8.100,,,,,,,
83,Left,9,0.0000,0.0000,0.0243,0.1479,-0.0233,0.0170,0.9886,8.100,,,,,,,
83,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,12,-0.0008,0.0059,0.0606,0.2495,-0.0937,0.0276,0.9634,8.100,,,,,,,
83,Left,13,0.0000,0.0000,0.0429,0.3934,0.0004,0.0129,0.9193,8.100,,,,,,,
83,Left,14,0.0000,0.0000,0.0275,0.1550,0.0062,0.0583,0.9862,8.100,,,,,,,
83,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,17,-0.0025,-0.0005,0.0539,0.2797,-0.1274,0.0831,0.9480,8.100,,,,,,,
83,Left,18,0.0000,0.0000,0.0390,0.3480,0.0089,0.0402,0.9366,8.100,,,,,,,
83,Left,19,0.0000,0.0000,0.0266,0.1648,0.0297,0.0123,0.9858,8.100,,,,,,,
83,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,8.100,,,,,,,
83,Left,22,0.0000,0.0000,0.0457,0.2755,-0.0891,-0.0573,0.9554,8.100,,,,,,,
83,Left,23,0.0000,0.0000,0.0307,0.2929,-0.0291,0.0628,0.9536,8.100,,,,,,,
83,Left,24,0.0000,0.0000,0.0203,0.1192,0.0487,-0.0011,0.9917,8.100,,,,,,,
83,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,0,-0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.100,-0.0096,-0.0013,0.0514,0.6206,-0.0371,-0.0637,0.7807
83,Right,2,-0.0312,-0.0142,0.0336,-0.1652,-0.3114,0.5178,0.7795,8.100,,,,,,,
83,Right,3,0.0000,0.0000,0.0325,0.2724,0.0448,-0.0807,0.9577,8.100,,,,,,,
83,Right,4,0.0000,0.0000,0.0338,0.1070,-0.0512,0.0794,0.9898,8.100,,,,,,,
83,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,6,-0.0203,-0.0086,0.0360,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,7,-0.0032,0.0013,0.0600,0.0215,0.0581,0.0317,0.9976,8.100,,,,,,,
83,Right,8,0.0000,0.0000,0.0379,0.0662,0.0055,-0.0261,0.9975,8.100,,,,,,,
83,Right,9,0.0000,0.0000,0.0243,0.0430,0.0253,-0.0166,0.9986,8.100,,,,,,,
83,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,11,-0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,12,0.0024,0.0046,0.0618,0.1083,0.0842,-0.0138,0.9905,8.100,,,,,,,
83,Right,13,0.0000,0.0000,0.0429,0.0583,0.0037,-0.0116,0.9982,8.100,,,,,,,
83,Right,14,0.0000,0.0000,0.0275,-0.0073,0.0009,-0.0429,0.9991,8.100,,,,,,,
83,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,17,0.0025,-0.0005,0.0539,0.0893,0.0949,-0.0568,0.9898,8.100,,,,,,,
83,Right,18,0.0000,0.0000,0.0390,0.0604,0.0010,-0.0350,0.9976,8.100,,,,,,,
83,Right,19,0.0000,0.0000,0.0266,0.0245,-0.0294,-0.0058,0.9993,8.100,,,,,,,
83,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,8.100,,,,,,,
83,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,8.100,,,,,,,
83,Right,22,0.0000,0.0000,0.0457,-0.0257,-0.0024,0.0936,0.9953,8.100,,,,,,,
