FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
131,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.755,,,,,,,
131,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,1.755,,,,,,,
131,Right,22,0.0000,0.0000,0.0457,0.1092,-0.0404,0.0913,0.9890,1.755,,,,,,,
131,Right,23,0.0000,0.0000,0.0307,0.1337,0.0368,-0.0502,0.9891,1.755,,,,,,,
131,Right,24,0.0000,0.0000,0.0203,0.0004,-0.0492,0.0007,0.9988,1.755,,,,,,,
131,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.755,,,,,,,
132,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.772,0.5009,-0.1998,0.0705,-0.2996,-0.4217,-0.8557,0.0160
132,Left,2,0.0280,-0.0192,0.0360,0.0103,0.3945,-0.6288,0.6699,1.772,,,,,,,
132,Left,3,0.0000,0.0000,0.0325,0.3201,-0.0398,0.0795,0.9432,1.772,,,,,,,
132,Left,4,0.0000,0.0000,0.0338,0.3562,0.0270,-0.0687,0.9315,1.772,,,,,,,
132,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,6,0.0187,-0.0111,0.0372,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,7,0.0048,0.0037,0.0588,0.6204,-0.0780,0.0003,0.7804,1.772,,,,,,,
132,Left,8,0.0000,0.0000,0.0379,0.7286,0.0139,0.0215,0.6845,1.772,,,,,,,
132,Left,9,0.0000,0.0000,0.0243,0.5502,-0.0127,0.0164,0.8347,1.772,,,,,,,
132,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,12,-0.0008,0.0059,0.0606,0.6621,-0.0767,0.0704,0.7422,1.772,,,,,,,
132,Left,13,0.0000,0.0000,0.0429,0.6641,0.0042,0.0127,0.7475,1.772,,,,,,,
132,Left,14,0.0000,0.0000,0.0275,0.5779,0.0248,0.0921,0.8105,1.772,,,,,,,
132,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,17,-0.0025,-0.0005,0.0539,0.6707,-0.0257,0.0851,0.7364,1.772,,,,,,,
132,Left,18,0.0000,0.0000,0.0390,0.6517,0.0196,0.0419,0.7570,1.772,,,,,,,
132,Left,19,0.0000,0.0000,0.0266,0.6004,0.0262,0.0319,0.7986,1.772,,,,,,,
132,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,1.772,,,,,,,
132,Left,22,0.0000,0.0000,0.0457,0.6131,-0.0003,-0.0858,0.7853,1.772,,,,,,,
132,Left,23,0.0000,0.0000,0.0307,0.6549,-0.0065,0.0867,0.7507,1.772,,,,,,,
132,Left,24,0.0000,0.0000,0.0203,0.6354,0.0375,-0.0028,0.7713,1.772,,,,,,,
