FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
2,Right,3,0.0000,0.0000,0.0325,0.2883,0.0432,-0.0803,0.9532,0.084,,,,,,,
2,Right,4,0.0000,0.0000,0.0338,0.1106,-0.0508,0.0793,0.9894,0.084,,,,,,,
2,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,6,-0.0204,-0.0084,0.0359,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,7,-0.0031,0.0010,0.0601,-0.0031,0.0559,0.0322,0.9979,0.084,,,,,,,
2,Right,8,0.0000,0.0000,0.0379,0.1018,0.0045,-0.0262,0.9944,0.084,,,,,,,
2,Right,9,0.0000,0.0000,0.0243,0.0460,0.0252,-0.0167,0.9985,0.084,,,,,,,
2,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,11,-0.0042,-0.0071,0.0337,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,12,0.0025,0.0045,0.0619,0.0917,0.1057,-0.0135,0.9901,0.084,,,,,,,
2,Right,13,0.0000,0.0000,0.0429,0.0752,0.0035,-0.0117,0.9971,0.084,,,,,,,
2,Right,14,0.0000,0.0000,0.0275,-0.0134,0.0011,-0.0423,0.9990,0.084,,,,,,,
2,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,17,0.0025,-0.0005,0.0539,0.0683,0.1312,-0.0554,0.9875,0.084,,,,,,,
2,Right,18,0.0000,0.0000,0.0390,0.0762,0.0004,-0.0353,0.9965,0.084,,,,,,,
2,Right,19,0.0000,0.0000,0.0266,0.0240,-0.0294,-0.0058,0.9993,0.084,,,,,,,
2,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.084,,,,,,,
2,Right,22,0.0000,0.0000,0.0457,-0.0473,0.0516,0.0975,0.9928,0.084,,,,,,,
2,Right,23,0.0000,0.0000,0.0307,0.1353,0.0368,-0.0503,0.9888,0.084,,,,,,,
2,Right,24,0.0000,0.0000,0.0203,-0.0122,-0.0492,0.0007,0.9987,0.084,,,,,,,
2,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
3,Left,0,0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.5970,0.0988,0.0569,-0.6876,0.3973,-0.1727,-0.5828
3,Left,2,0.0262,-0.0210,0.0368,-0.0192,0.3028,-0.6549,0.6921,0.125,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.2871,-0.0433,0.0803,0.9535,0.125,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,0.2156,0.0411,-0.0754,0.9727,0.125,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,6,0.0178,-0.0120,0.0376,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
