FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
14,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.788,,,,,,
14,Left,22,0.0000,0.0000,0.0457,0.1817,0.0145,-0.0874,0.9794,0.788,,,,,,
14,Left,23,0.0000,0.0000,0.0307,0.2670,-0.0305,0.0608,0.9613,0.788,,,,,,
14,Left,24,0.0000,0.0000,0.0203,0.0927,0.0489,-0.0010,0.9945,0.788,,,,,,
14,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,0,-0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.788,0.0019,0.5342,-0.1475,0.0567,-0.3933,0.3924,0.8295
14,Right,2,-0.0262,-0.0211,0.0368,0.0481,-0.3739,0.6601,0.6498,0.788,,,,,,
14,Right,3,0.0000,0.0000,0.0325,0.1584,0.0561,-0.0825,0.9823,0.788,,,,,,
14,Right,4,0.0000,0.0000,0.0338,0.0155,-0.0590,0.0819,0.9948,0.788,,,,,,
14,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,6,-0.0178,-0.0120,0.0376,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,7,-0.0057,0.0047,0.0584,0.3207,0.0067,0.0383,0.9464,0.788,,,,,,
14,Right,8,0.0000,0.0000,0.0379,0.4095,-0.0040,-0.0257,0.9119,0.788,,,,,,
14,Right,9,0.0000,0.0000,0.0243,0.2073,0.0221,-0.0171,0.9779,0.788,,,,,,
14,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,11,-0.0016,-0.0089,0.0354,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,12,-0.0001,0.0063,0.0602,0.2557,0.0407,-0.0166,0.9657,0.788,,,,,,
14,Right,13,0.0000,0.0000,0.0429,0.3942,-0.0004,-0.0129,0.9189,0.788,,,,,,
14,Right,14,0.0000,0.0000,0.0275,0.2412,-0.0100,-0.0660,0.9682,0.788,,,,,,
14,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,17,0.0025,-0.0005,0.0539,0.1673,0.0838,-0.0628,0.9803,0.788,,,,,,
14,Right,18,0.0000,0.0000,0.0390,0.4600,-0.0128,-0.0414,0.8868,0.788,,,,,,
14,Right,19,0.0000,0.0000,0.0266,0.2875,-0.0294,-0.0179,0.9572,0.788,,,,,,
14,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
14,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.788,,,,,,
14,Right,22,0.0000,0.0000,0.0457,0.0086,0.0374,0.0919,0.9950,0.788,,,,,,
14,Right,23,0.0000,0.0000,0.0307,0.4758,0.0187,-0.0758,0.8761,0.788,,,,,,
14,Right,24,0.0000,0.0000,0.0203,0.3142,-0.0464,0.0018,0.9482,0.788,,,,,,
14,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.788,,,,,,
15,Left,0,0.0030,-0.0048,0.0646,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.843,-0.2007,0.2902,-0.1672,-0.0462,-0.2632,-0.0807,-0.9602
15,Left,2,0.0315,-0.0135,0.0332,-0.1517,0.3541,-0.5155,0.7654,0.843,,,,,,
15,Left,3,0.0000,0.0000,0.0325,0.1040,-0.0612,0.0830,0.9892,0.843,,,,,,
15,Left,4,0.0000,0.0000,0.0338,0.1959,0.0430,-0.0762,0.9767,0.843,,,,,,
15,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,6,0.0205,-0.0082,0.0358,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,7,0.0031,0.0009,0.0602,0.1722,-0.0569,-0.0279,0.9830,0.843,,,,,,
15,Left,8,0.0000,0.0000,0.0379,0.3171,0.0014,0.0261,0.9480,0.843,,,,,,
15,Left,9,0.0000,0.0000,0.0243,0.1804,-0.0226,0.0171,0.9832,0.843,,,,,,
15,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,11,0.0043,-0.0070,0.0336,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,12,-0.0025,0.0045,0.0620,0.2429,-0.0633,0.0207,0.9678,0.843,,,,,,
15,Left,13,0.0000,0.0000,0.0429,0.2989,-0.0008,0.0127,0.9542,0.843,,,,,,
15,Left,14,0.0000,0.0000,0.0276,0.1205,0.0047,0.0551,0.9912,0.843,,,,,,
15,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,17,-0.0025,-0.0005,0.0539,0.2326,-0.0775,0.0673,0.9671,0.843,,,,,,
15,Left,18,0.0000,0.0000,0.0390,0.2789,0.0065,0.0392,0.9595,0.843,,,,,,
15,Left,19,0.0000,0.0000,0.0266,0.1550,0.0297,0.0119,0.9874,0.843,,,,,,
15,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.843,,,,,,
15,Left,22,0.0000,0.0000,0.0457,0.1842,0.0155,-0.0876,0.9789,0.843,,,,,,
15,Left,23,0.0000,0.0000,0.0307,0.2654,-0.0306,0.0607,0.9617,0.843,,,,,,
15,Left,24,0.0000,0.0000,0.0203,0.0912,0.0489,-0.0010,0.9946,0.843,,,,,,
15,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,0,-0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.843,0.0067,0.5320,-0.1458,0.0488,-0.3893,0.3816,0.8369
15,Right,2,-0.0263,-0.0210,0.0368,0.0449,-0.3729,0.6589,0.6518,0.843,,,,,,
15,Right,3,0.0000,0.0000,0.0325,0.1577,0.0562,-0.0825,0.9824,0.843,,,,,,
15,Right,4,0.0000,0.0000,0.0338,0.0188,-0.0588,0.0819,0.9947,0.843,,,,,,
15,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,6,-0.0179,-0.0120,0.0376,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,7,-0.0057,0.0046,0.0584,0.2942,0.0076,0.0373,0.9550,0.843,,,,,,
15,Right,8,0.0000,0.0000,0.0379,0.4057,-0.0039,-0.0257,0.9136,0.843,,,,,,
15,Right,9,0.0000,0.0000,0.0243,0.2070,0.0221,-0.0171,0.9779,0.843,,,,,,
15,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,11,-0.0016,-0.0089,0.0354,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,12,-0.0001,0.0063,0.0602,0.2552,0.0429,-0.0171,0.9658,0.843,,,,,,
15,Right,13,0.0000,0.0000,0.0429,0.3952,-0.0004,-0.0129,0.9185,0.843,,,,,,
15,Right,14,0.0000,0.0000,0.0275,0.2432,-0.0101,-0.0661,0.9677,0.843,,,,,,
15,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,17,0.0025,-0.0005,0.0539,0.1680,0.0859,-0.0631,0.9800,0.843,,,,,,
15,Right,18,0.0000,0.0000,0.0390,0.4583,-0.0127,-0.0413,0.8878,0.843,,,,,,
15,Right,19,0.0000,0.0000,0.0266,0.2882,-0.0294,-0.0180,0.9569,0.843,,,,,,
15,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
15,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.843,,,,,,
15,Right,22,0.0000,0.0000,0.0457,0.0069,0.0400,0.0920,0.9949,0.843,,,,,,
15,Right,23,0.0000,0.0000,0.0307,0.4662,0.0193,-0.0752,0.8812,0.843,,,,,,
15,Right,24,0.0000,0.0000,0.0203,0.3117,-0.0465,0.0018,0.9491,0.843,,,,,,
15,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.843,,,,,,
16,Left,0,0.0030,-0.0048,0.0646,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.899,-0.2008,0.2896,-0.1670,-0.0441,-0.2637,-0.0807,-0.9602
16,Left,2,0.0315,-0.0134,0.0332,-0.1530,0.3532,-0.5145,0.7662,0.899,,,,,,
16,Left,3,0.0000,0.0000,0.0325,0.1061,-0.0610,0.0830,0.9890,0.899,,,,,,
16,Left,4,0.0000,0.0000,0.0338,0.1946,0.0431,-0.0762,0.9770,0.899,,,,,,
16,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,6,0.0205,-0.0082,0.0358,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,7,0.0031,0.0009,0.0602,0.1747,-0.0584,-0.0276,0.9825,0.899,,,,,,
16,Left,8,0.0000,0.0000,0.0379,0.3164,0.0013,0.0261,0.9483,0.899,,,,,,
16,Left,9,0.0000,0.0000,0.0243,0.1791,-0.0227,0.0171,0.9834,0.899,,,,,,
16,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,11,0.0043,-0.0070,0.0336,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,12,-0.0025,0.0044,0.0620,0.2445,-0.0643,0.0211,0.9673,0.899,,,,,,
16,Left,13,0.0000,0.0000,0.0429,0.2987,-0.0008,0.0127,0.9543,0.899,,,,,,
16,Left,14,0.0000,0.0000,0.0275,0.1192,0.0047,0.0550,0.9913,0.899,,,,,,
16,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,17,-0.0025,-0.0005,0.0539,0.2339,-0.0777,0.0675,0.9668,0.899,,,,,,
16,Left,18,0.0000,0.0000,0.0390,0.2779,0.0065,0.0392,0.9598,0.899,,,,,,
16,Left,19,0.0000,0.0000,0.0266,0.1533,0.0297,0.0118,0.9877,0.899,,,,,,
16,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.899,,,,,,
16,Left,22,0.0000,0.0000,0.0457,0.1867,0.0164,-0.0877,0.9784,0.899,,,,,,
16,Left,23,0.0000,0.0000,0.0307,0.2634,-0.0307,0.0605,0.9623,0.899,,,,,,
16,Left,24,0.0000,0.0000,0.0203,0.0892,0.0489,-0.0010,0.9948,0.899,,,,,,
16,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,0,-0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.899,0.0115,0.5301,-0.1441,0.0419,-0.3870,0.3721,0.8426
16,Right,2,-0.0264,-0.0209,0.0367,0.0411,-0.3719,0.6573,0.6542,0.899,,,,,,
16,Right,3,0.0000,0.0000,0.0325,0.1570,0.0563,-0.0825,0.9825,0.899,,,,,,
16,Right,4,0.0000,0.0000,0.0338,0.0305,-0.0578,0.0816,0.9945,0.899,,,,,,
16,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,6,-0.0179,-0.0119,0.0376,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,7,-0.0056,0.0046,0.0584,0.2807,0.0082,0.0367,0.9591,0.899,,,,,,
16,Right,8,0.0000,0.0000,0.0379,0.4017,-0.0038,-0.0257,0.9154,0.899,,,,,,
16,Right,9,0.0000,0.0000,0.0243,0.2061,0.0221,-0.0171,0.9781,0.899,,,,,,
16,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,11,-0.0017,-0.0088,0.0354,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,12,0.0000,0.0063,0.0602,0.2544,0.0451,-0.0175,0.9659,0.899,,,,,,
16,Right,13,0.0000,0.0000,0.0429,0.3948,-0.0004,-0.0129,0.9187,0.899,,,,,,
16,Right,14,0.0000,0.0000,0.0275,0.2434,-0.0101,-0.0662,0.9676,0.899,,,,,,
16,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,17,0.0025,-0.0005,0.0539,0.1696,0.0884,-0.0635,0.9795,0.899,,,,,,
16,Right,18,0.0000,0.0000,0.0390,0.4498,-0.0124,-0.0413,0.8921,0.899,,,,,,
16,Right,19,0.0000,0.0000,0.0266,0.2866,-0.0294,-0.0179,0.9574,0.899,,,,,,
16,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
16,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.899,,,,,,
16,Right,22,0.0000,0.0000,0.0457,0.0053,0.0440,0.0922,0.9948,0.899,,,,,,
16,Right,23,0.0000,0.0000,0.0307,0.4098,0.0227,-0.0713,0.9091,0.899,,,,,,
16,Right,24,0.0000,0.0000,0.0203,0.2605,-0.0473,0.0016,0.9643,0.899,,,,,,
16,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.899,,,,,,
17,Left,0,0.0030,-0.0048,0.0646,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.956,-0.2007,0.2893,-0.1669,-0.0422,-0.2638,-0.0803,-0.9603
17,Left,2,0.0316,-0.0134,0.0331,-0.1550,0.3518,-0.5129,0.7676,0.956,,,,,,
17,Left,3,0.0000,0.0000,0.0325,0.1079,-0.0608,0.0829,0.9888,0.956,,,,,,
17,Left,4,0.0000,0.0000,0.0338,0.1943,0.0432,-0.0763,0.9770,0.956,,,,,,
17,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,6,0.0205,-0.0081,0.0358,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,7,0.0031,0.0008,0.0602,0.1771,-0.0598,-0.0274,0.9820,0.956,,,,,,
17,Left,8,0.0000,0.0000,0.0379,0.3157,0.0013,0.0262,0.9485,0.956,,,,,,
17,Left,9,0.0000,0.0000,0.0243,0.1779,-0.0227,0.0171,0.9836,0.956,,,,,,
17,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,11,0.0043,-0.0070,0.0336,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,12,-0.0025,0.0044,0.0620,0.2462,-0.0652,0.0213,0.9668,0.956,,,,,,
17,Left,13,0.0000,0.0000,0.0429,0.2977,-0.0008,0.0126,0.9546,0.956,,,,,,
17,Left,14,0.0000,0.0000,0.0275,0.1173,0.0046,0.0548,0.9916,0.956,,,,,,
17,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,17,-0.0025,-0.0005,0.0539,0.2353,-0.0778,0.0676,0.9664,0.956,,,,,,
17,Left,18,0.0000,0.0000,0.0390,0.2761,0.0064,0.0392,0.9603,0.956,,,,,,
17,Left,19,0.0000,0.0000,0.0266,0.1510,0.0297,0.0117,0.9880,0.956,,,,,,
17,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.956,,,,,,
17,Left,22,0.0000,0.0000,0.0457,0.1890,0.0173,-0.0878,0.9779,0.956,,,,,,
17,Left,23,0.0000,0.0000,0.0307,0.2605,-0.0308,0.0603,0.9631,0.956,,,,,,
17,Left,24,0.0000,0.0000,0.0203,0.0865,0.0489,-0.0010,0.9950,0.956,,,,,,
17,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,0,-0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.956,0.0155,0.5287,-0.1431,0.0378,-0.3853,0.3541,0.8513
17,Right,2,-0.0265,-0.0208,0.0367,0.0356,-0.3703,0.6551,0.6577,0.956,,,,,,
17,Right,3,0.0000,0.0000,0.0325,0.1565,0.0563,-0.0825,0.9826,0.956,,,,,,
17,Right,4,0.0000,0.0000,0.0338,0.0431,-0.0567,0.0812,0.9941,0.956,,,,,,
17,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,6,-0.0180,-0.0118,0.0375,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,7,-0.0056,0.0045,0.0585,0.2771,0.0085,0.0366,0.9601,0.956,,,,,,
17,Right,8,0.0000,0.0000,0.0379,0.3828,-0.0032,-0.0259,0.9235,0.956,,,,,,
17,Right,9,0.0000,0.0000,0.0243,0.2031,0.0221,-0.0171,0.9788,0.956,,,,,,
17,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,11,-0.0018,-0.0088,0.0354,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,12,0.0000,0.0063,0.0603,0.2537,0.0468,-0.0179,0.9660,0.956,,,,,,
17,Right,13,0.0000,0.0000,0.0429,0.3925,-0.0004,-0.0129,0.9196,0.956,,,,,,
17,Right,14,0.0000,0.0000,0.0275,0.2411,-0.0100,-0.0659,0.9682,0.956,,,,,,
17,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,17,0.0025,-0.0005,0.0539,0.1711,0.0902,-0.0639,0.9790,0.956,,,,,,
17,Right,18,0.0000,0.0000,0.0390,0.4237,-0.0115,-0.0410,0.9048,0.956,,,,,,
17,Right,19,0.0000,0.0000,0.0266,0.2807,-0.0294,-0.0176,0.9592,0.956,,,,,,
17,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
17,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.956,,,,,,
17,Right,22,0.0000,0.0000,0.0457,0.0051,0.0477,0.0922,0.9946,0.956,,,,,,
17,Right,23,0.0000,0.0000,0.0307,0.3850,0.0241,-0.0696,0.9200,0.956,,,,,,
17,Right,24,0.0000,0.0000,0.0203,0.2297,-0.0477,0.0015,0.9721,0.956,,,,,,
17,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.956,,,,,,
18,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.010,-0.2007,0.2889,-0.1665,-0.0406,-0.2640,-0.0801,-0.9603
18,Left,2,0.0316,-0.0133,0.0331,-0.1577,0.3501,-0.5107,0.7693,1.010,,,,,,
18,Left,3,0.0000,0.0000,0.0325,0.1091,-0.0607,0.0829,0.9887,1.010,,,,,,
18,Left,4,0.0000,0.0000,0.0338,0.1942,0.0432,-0.0763,0.9770,1.010,,,,,,
18,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,6,0.0205,-0.0081,0.0358,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,7,0.0030,0.0008,0.0602,0.1793,-0.0611,-0.0272,0.9815,1.010,,,,,,
18,Left,8,0.0000,0.0000,0.0379,0.3150,0.0013,0.0262,0.9487,1.010,,,,,,
18,Left,9,0.0000,0.0000,0.0243,0.1769,-0.0227,0.0171,0.9838,1.010,,,,,,
18,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,11,0.0043,-0.0069,0.0336,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,12,-0.0026,0.0044,0.0621,0.2477,-0.0658,0.0216,0.9664,1.010,,,,,,
18,Left,13,0.0000,0.0000,0.0429,0.2960,-0.0008,0.0126,0.9551,1.010,,,,,,
18,Left,14,0.0000,0.0000,0.0275,0.1148,0.0045,0.0546,0.9919,1.010,,,,,,
18,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,17,-0.0025,-0.0005,0.0539,0.2367,-0.0776,0.0677,0.9661,1.010,,,,,,
18,Left,18,0.0000,0.0000,0.0390,0.2736,0.0063,0.0391,0.9610,1.010,,,,,,
18,Left,19,0.0000,0.0000,0.0266,0.1483,0.0297,0.0116,0.9884,1.010,,,,,,
18,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.010,,,,,,
18,Left,22,0.0000,0.0000,0.0457,0.1914,0.0184,-0.0880,0.9774,1.010,,,,,,
18,Left,23,0.0000,0.0000,0.0307,0.2569,-0.0310,0.0600,0.9641,1.010,,,,,,
18,Left,24,0.0000,0.0000,0.0203,0.0831,0.0489,-0.0010,0.9953,1.010,,,,,,
18,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,0,-0.0018,-0.0056,0.0655,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.010,0.0177,0.5275,-0.1417,0.0342,-0.3839,0.3481,0.8545
18,Right,2,-0.0268,-0.0205,0.0366,0.0195,-0.3628,0.6495,0.6680,1.010,,,,,,
18,Right,3,0.0000,0.0000,0.0325,0.1558,0.0564,-0.0825,0.9827,1.010,,,,,,
18,Right,4,0.0000,0.0000,0.0338,0.0500,-0.0561,0.0811,0.9939,1.010,,,,,,
18,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,6,-0.0181,-0.0117,0.0375,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,7,-0.0054,0.0044,0.0585,0.2731,0.0084,0.0365,0.9613,1.010,,,,,,
18,Right,8,0.0000,0.0000,0.0379,0.3548,-0.0024,-0.0260,0.9346,1.010,,,,,,
18,Right,9,0.0000,0.0000,0.0243,0.1967,0.0223,-0.0171,0.9801,1.010,,,,,,
18,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,11,-0.0019,-0.0087,0.0353,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,12,0.0002,0.0062,0.0603,0.2530,0.0482,-0.0181,0.9661,1.010,,,,,,
18,Right,13,0.0000,0.0000,0.0429,0.3747,-0.0002,-0.0128,0.9270,1.010,,,,,,
18,Right,14,0.0000,0.0000,0.0276,0.2295,-0.0095,-0.0649,0.9711,1.010,,,,,,
18,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,17,0.0025,-0.0005,0.0539,0.1726,0.0916,-0.0642,0.9786,1.010,,,,,,
18,Right,18,0.0000,0.0000,0.0390,0.3792,-0.0099,-0.0406,0.9244,1.010,,,,,,
18,Right,19,0.0000,0.0000,0.0266,0.2530,-0.0295,-0.0164,0.9669,1.010,,,,,,
18,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
18,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.010,,,,,,
18,Right,22,0.0000,0.0000,0.0457,0.0070,0.0513,0.0919,0.9944,1.010,,,,,,
18,Right,23,0.0000,0.0000,0.0307,0.3543,0.0259,-0.0673,0.9323,1.010,,,,,,
18,Right,24,0.0000,0.0000,0.0203,0.1942,-0.0481,0.0014,0.9798,1.010,,,,,,
18,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.010,,,,,,
19,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,1.065,,,,,,
19,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.065,-0.2006,0.2885,-0.1663,-0.0397,-0.2640,-0.0803,-0.9603
19,Left,2,0.0316,-0.0132,0.0331,-0.1603,0.3485,-0.5085,0.7709,1.065,,,,,,
19,Left,3,0.0000,0.0000,0.0325,0.1100,-0.0606,0.0829,0.9886,1.065,,,,,,
19,Left,4,0.0000,0.0000,0.0338,0.1941,0.0432,-0.0763,0.9771,1.065,,,,,,
19,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.065,,,,,,
19,Left,6,0.0205,-0.0081,0.0357,0.0000,0.0000,0.0000,1.0000,1.065,,,,,,
19,Left,7,0.0030,0.0007,0.0603,0.1809,-0.0623,-0.0270,0.9812,1.065,,,,,,
19,Left,8,0.0000,0.0000,0.0379,0.3143,0.0013,0.0262,0.9490,1.065,,,,,,
19,Left,9,0.0000,0.0000,0.0243,0.1758,-0.0227,0.0171,0.9840,1.065,,,,,,
19,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.065,,,,,,
19,Left,11,0.0043,-0.0069,0.0336,0.0000,0.0000,0.0000,1.0000,1.065,,,,,,
19,Left,12,-0.0026,0.0044,0.0621,0.2485,-0.0661,0.0217,0.9661,1.065,,,,,,
19,Left,13,0.0000,0.0000,0.0429,0.2944,-0.0009,0.0126,0.9556,1.065,,,,,,
19,Left,14,0.0000,0.0000,0.0275,0.1123,0.0044,0.0543,0.9922,1.065,,,,,,
