FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Right,20,0.0002578941,0.001608169,0.02432611,1.41887E-08,2.814878E-09,-6.384778E-09,1,0.08231354,,,,,,,
1,Right,21,0.02299857,-0.009419836,0.03407355,0.01831179,0.1403429,-0.207036,0.9680417,0.08231354,,,,,,,
1,Right,22,-2.187661E-06,-1.014107E-06,0.04565055,0.07140328,0.07232971,0.08414929,0.9912562,0.08231354,,,,,,,
1,Right,23,-2.528713E-09,2.888245E-09,0.03072037,0.3374989,0.02677436,-0.06610657,0.93862,0.08231354,,,,,,,
1,Right,24,-1.774199E-08,-4.720365E-08,0.02031129,0.129279,-0.04866082,0.00116759,0.9904129,0.08231354,,,,,,,
1,Right,25,-0.0002465528,0.001216086,0.02192228,1.347348E-08,3.401316E-09,-1.238814E-08,1,0.08231354,,,,,,,
2,Left,0,0.00159167,-0.005750807,0.06557539,0,0,0,1,0.124382,,,,,,,
2,Left,1,0,0,0,0,0,0,1,0.124382,0.2778491,-0.08092842,-0.133613,-0.6757839,0.2403029,-0.001685478,0.6968274
2,Left,2,0.02591345,-0.02132757,0.03693487,-0.009392852,0.3038501,-0.6612082,0.6858503,0.124382,,,,,,,
2,Left,3,1.34858E-08,5.40338E-08,0.03251294,0.2298493,-0.04917394,0.08147456,0.9685624,0.124382,,,,,,,
2,Left,4,4.589649E-08,6.750781E-08,0.03379311,0.05600627,0.05561602,-0.08088942,0.9935931,0.124382,,,,,,,
2,Left,5,-0.0006702264,0.001027062,0.02459083,-2.270887E-09,3.012184E-09,1.038324E-08,1,0.124382,,,,,,,
2,Left,6,0.01766687,-0.01212706,0.03766667,0,0,0,1,0.124382,,,,,,,
2,Left,7,0.005883802,0.004810601,0.05832957,0.1393569,-0.004205172,-0.03319695,0.9896767,0.124382,,,,,,,
2,Left,8,-3.695154E-09,2.707595E-08,0.03792732,0.2714001,8.341828E-05,0.02627236,0.962108,0.124382,,,,,,,
2,Left,9,2.092898E-08,-8.688072E-09,0.0243037,0.1274924,-0.02372142,0.01694209,0.9914111,0.124382,,,,,,,
2,Left,10,-0.0002956249,0.001025108,0.02236349,9.844929E-09,-1.441192E-09,3.219447E-10,1,0.124382,,,,,,,
2,Left,11,0.001457438,-0.008958424,0.03550421,0,0,0,1,0.124382,,,,,,,
2,Left,12,0.0002684754,0.00641529,0.0601424,0.1207672,-0.07379469,0.01400945,0.9898351,0.124382,,,,,,,
2,Left,13,-1.03787E-08,-2.701137E-08,0.04292703,0.3181077,-0.0005540886,0.01270516,0.9479693,0.124382,,,,,,,
2,Left,14,-2.716782E-08,2.764296E-08,0.02754968,0.1408936,0.005605521,0.05699239,0.9883671,0.124382,,,,,,,
2,Left,15,-0.0003086787,0.001137326,0.02496511,7.331983E-10,-1.369275E-09,7.383313E-09,1,0.124382,,,,,,,
2,Left,16,-0.01499234,-0.006015776,0.03477554,0,0,0,1,0.124382,,,,,,,
2,Left,17,-0.002472917,-0.0005135499,0.05391829,0.07840829,-0.100138,0.05600241,0.9902971,0.124382,,,,,,,
2,Left,18,4.007391E-09,5.429677E-09,0.03899609,0.4088676,0.01098235,0.04088938,0.9116111,0.124382,,,,,,,
2,Left,19,-4.974649E-08,-5.57235E-09,0.02657353,0.2055539,0.02963245,0.01419637,0.978094,0.124382,,,,,,,
2,Left,20,-0.0002579677,0.001608198,0.02432639,2.123411E-08,-1.659269E-09,2.886466E-09,1,0.124382,,,,,,,
2,Left,21,-0.0229986,-0.009419853,0.03407356,0.01831179,-0.1403429,0.207036,0.9680417,0.124382,,,,,,,
2,Left,22,2.197311E-06,-9.820775E-07,0.04565058,0.001296015,0.006187,-0.09225962,0.995715,0.124382,,,,,,,
2,Left,23,-6.691388E-09,-8.968906E-09,0.03072038,0.4365628,-0.02113338,0.07316835,0.8964446,0.124382,,,,,,,
2,Left,24,-1.546347E-08,5.734727E-08,0.02031146,0.2370736,0.04759334,-0.001524668,0.970324,0.124382,,,,,,,
2,Left,25,0.0002464187,0.001216086,0.02192255,1.788246E-08,-1.083995E-08,-3.986639E-09,1,0.124382,,,,,,,
2,Right,0,-0.001571922,-0.005759615,0.0655831,0,0,0,1,0.124382,,,,,,,
2,Right,1,0,0,0,0,0,0,1,0.124382,0.7930371,-0.1274821,-0.0794461,0.6757648,-0.1245428,0.3712335,-0.6245137
2,Right,2,-0.02583446,-0.02139829,0.03696569,-0.01937867,-0.2908072,0.6612601,0.6912242,0.124382,,,,,,,
2,Right,3,-3.117545E-08,-4.305669E-08,0.03251291,0.1981783,0.05230232,-0.0819836,0.97533,0.124382,,,,,,,
2,Right,4,1.861333E-08,1.919467E-08,0.03379308,0.09716403,-0.05203567,0.07968101,0.9907081,0.124382,,,,,,,
2,Right,5,0.0006703248,0.001026962,0.02459078,3.502993E-09,-1.284315E-08,-1.900463E-09,1,0.124382,,,,,,,
2,Right,6,-0.01762736,-0.01216243,0.0376821,0,0,0,1,0.124382,,,,,,,
2,Right,7,-0.005923294,0.004845981,0.05831411,0.1693695,-0.1056627,0.04626816,0.9787792,0.124382,,,,,,,
2,Right,8,-3.569626E-08,-2.248302E-08,0.0379273,0.1046772,0.004456275,-0.02623624,0.9941502,0.124382,,,,,,,
2,Right,9,3.461821E-08,-9.071598E-09,0.02430361,0.06694636,0.02487165,-0.01674283,0.997306,0.124382,,,,,,,
2,Right,10,0.000295629,0.001025045,0.02236329,-7.873275E-09,1.186357E-10,5.256073E-10,1,0.124382,,,,,,,
2,Right,11,-0.00141793,-0.008976131,0.03551963,0,0,0,1,0.124382,,,,,,,
2,Right,12,-0.0003079637,0.00643298,0.06012699,0.09605982,0.09393698,-0.01332472,0.9908435,0.124382,,,,,,,
2,Right,13,1.146338E-08,-2.752855E-08,0.04292695,0.134258,0.002807894,-0.01200364,0.9908698,0.124382,,,,,,,
2,Right,14,-8.447024E-10,4.726288E-08,0.02754955,0.06597147,-0.002329472,-0.04999416,0.9965656,0.124382,,,,,,,
2,Right,15,0.0003086444,0.001137262,0.02496489,6.375068E-09,-2.66261E-09,-2.737772E-09,1,0.124382,,,,,,,
2,Right,16,0.01499234,-0.006015758,0.03477554,0,0,0,1,0.124382,,,,,,,
2,Right,17,0.002472901,-0.0005135313,0.05391822,0.1302557,0.1547294,-0.06486902,0.9771819,0.124382,,,,,,,
2,Right,18,2.977209E-08,-3.815872E-08,0.03899609,0.2495367,-0.005476525,-0.03873427,0.9675748,0.124382,,,,,,,
2,Right,19,-3.596708E-08,-1.994967E-09,0.02657331,0.1483431,-0.02966893,-0.0115605,0.9884232,0.124382,,,,,,,
2,Right,20,0.0002578817,0.001608184,0.02432602,3.852085E-09,8.604554E-10,2.977513E-09,1,0.124382,,,,,,,
2,Right,21,0.02299857,-0.009419832,0.03407355,0.0183118,0.1403429,-0.207036,0.9680417,0.124382,,,,,,,
2,Right,22,-2.181581E-06,-1.004549E-06,0.04565051,0.07191102,0.07304424,0.08403406,0.9911769,0.124382,,,,,,,
2,Right,23,3.324355E-09,-2.695415E-08,0.03072041,0.3382972,0.02673109,-0.06616544,0.9383298,0.124382,,,,,,,
2,Right,24,-6.276232E-08,-1.19029E-08,0.02031127,0.1299954,-0.04865566,0.001169958,0.9903194,0.124382,,,,,,,
2,Right,25,-0.0002465458,0.001216084,0.02192226,1.590938E-08,-2.51412E-09,-8.63035E-09,1,0.124382,,,,,,,
3,Left,0,0.001579131,-0.005756415,0.06558032,0,0,0,1,0.1658173,,,,,,,
3,Left,1,0,0,0,0,0,0,1,0.1658173,0.2764032,-0.08170705,-0.1328901,-0.6840618,0.2514359,-0.005752658,0.6846948
3,Left,2,0.02586338,-0.02137251,0.03695448,-0.008074136,0.3038372,-0.6621185,0.6849941,0.1658173,,,,,,,
3,Left,3,-1.932975E-08,1.252871E-07,0.03251297,0.2301326,-0.04914556,0.08146963,0.968497,0.1658173,,,,,,,
3,Left,4,8.792954E-08,8.63853E-08,0.03379313,0.05482527,0.05571717,-0.08092197,0.9936506,0.1658173,,,,,,,
3,Left,5,-0.0006701517,0.001027101,0.02459086,-4.822653E-09,5.644601E-09,2.165723E-08,1,0.1658173,,,,,,,
3,Left,6,0.01764182,-0.01214957,0.03767649,0,0,0,1,0.1658173,,,,,,,
3,Left,7,0.005908839,0.004833088,0.05831978,0.1412938,-0.00497833,-0.0331878,0.9893987,0.1658173,,,,,,,
3,Left,8,8.069716E-09,1.010301E-08,0.03792731,0.2786287,0.0002852098,0.02625641,0.9600399,0.1658173,,,,,,,
3,Left,9,6.611449E-09,2.218147E-08,0.02430382,0.1277332,-0.02371677,0.01694282,0.9913802,0.1658173,,,,,,,
3,Left,10,-0.0002956104,0.001025147,0.02236372,-2.739793E-08,2.791844E-09,-2.841188E-10,1,0.1658173,,,,,,,
3,Left,11,0.001432379,-0.008969682,0.03551402,0,0,0,1,0.1658173,,,,,,,
3,Left,12,0.0002935071,0.006426531,0.06013263,0.120895,-0.07243826,0.01391393,0.989921,0.1658173,,,,,,,
3,Left,13,-8.388125E-09,2.146936E-08,0.04292703,0.3187144,-0.0005465259,0.01270678,0.9477655,0.1658173,,,,,,,
