FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Left,20,-0.0002578755,0.001608142,0.02432602,5.551004E-09,-2.459915E-09,5.434073E-11,1,0.08360291,,,,,,,
1,Left,21,-0.02299859,-0.009419847,0.03407356,0.01831177,-0.1403429,0.207036,0.9680417,0.08360291,,,,,,,
1,Left,22,2.187872E-06,-1.001972E-06,0.04565052,0.1383414,0.01941009,-0.08886568,0.9861987,0.08360291,,,,,,,
1,Left,23,1.607413E-08,2.82152E-09,0.03072043,0.3287003,-0.02725001,0.06545621,0.9417692,0.08360291,,,,,,,
1,Left,24,3.283675E-08,4.513738E-09,0.02031137,0.1954555,0.04807689,-0.001387789,0.9795325,0.08360291,,,,,,,
1,Left,25,0.0002464682,0.001216067,0.02192237,7.784553E-09,3.519885E-09,7.377906E-09,1,0.08360291,,,,,,,
1,Right,0,-0.00241962,-0.005287445,0.06515114,0,0,0,1,0.08360291,,,,,,,
1,Right,1,0,0,0,0,0,0,1,0.08360291,0.3713911,0.8721068,0.2506239,0.3401664,0.5049453,0.5897999,0.5305218
1,Right,2,-0.02922522,-0.01762068,0.03523777,-0.05189862,-0.3690177,0.5982712,0.7093688,0.08360291,,,,,,,
1,Right,3,8.034337E-09,3.638072E-08,0.03251294,0.255491,0.04658461,-0.08099551,0.9622858,0.08360291,,,,,,,
1,Right,4,-3.310034E-08,-2.39608E-08,0.03379309,0.2688463,-0.0359527,0.07307307,0.959734,0.08360291,,,,,,,
1,Right,5,0.000670361,0.001027026,0.02459082,-5.487206E-09,-7.479252E-11,-8.870897E-09,1,0.08360291,,,,,,,
1,Right,6,-0.01932276,-0.01027361,0.03681814,0,0,0,1,0.08360291,,,,,,,
1,Right,7,-0.004227921,0.002957156,0.05917811,0.2091035,-0.01440514,0.03820168,0.9770409,0.08360291,,,,,,,
1,Right,8,4.250702E-09,1.339064E-08,0.03792732,0.1481382,0.0032932,-0.02631841,0.988611,0.08360291,,,,,,,
1,Right,9,9.627055E-09,-1.54569E-08,0.02430369,0.08365523,0.02456387,-0.01680391,0.9960502,0.08360291,,,,,,,
1,Right,10,0.0002956055,0.001025064,0.02236346,9.724769E-09,8.075944E-10,8.141382E-11,1,0.08360291,,,,,,,
1,Right,11,-0.003113318,-0.008031699,0.03465566,0,0,0,1,0.08360291,,,,,,,
1,Right,12,0.001387408,0.005488571,0.06099096,0.1671303,0.08084401,-0.0181812,0.9824466,0.08360291,,,,,,,
1,Right,13,1.931624E-08,-1.476646E-08,0.04292702,0.1912187,0.002126558,-0.01226468,0.9814685,0.08360291,,,,,,,
1,Right,14,-8.162938E-09,1.287258E-10,0.02754963,0.09079381,-0.003414602,-0.05234055,0.9944875,0.08360291,,,,,,,
1,Right,15,0.0003086527,0.001137291,0.02496494,2.632812E-09,-4.474391E-09,1.059886E-09,1,0.08360291,,,,,,,
1,Right,16,0.01499234,-0.006015781,0.03477555,0,0,0,1,0.08360291,,,,,,,
1,Right,17,0.002472889,-0.0005135201,0.05391825,0.1690195,0.1214764,-0.06723949,0.9757842,0.08360291,,,,,,,
1,Right,18,-1.239021E-09,-1.97844E-08,0.03899614,0.2544507,-0.005645014,-0.03881552,0.96629,0.08360291,,,,,,,
1,Right,19,6.328458E-09,5.507516E-08,0.02657343,0.1591585,-0.02966972,-0.01206002,0.9867334,0.08360291,,,,,,,
