FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Left,24,0.0000,0.0000,0.0203,0.0836,0.0489,-0.0010,0.9953,0.041,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.041,-0.0333,0.2729,0.0295,0.3069,-0.5752,0.2616,0.7118
1,Right,2,-0.0287,-0.0183,0.0356,0.0475,-0.4632,0.6185,0.6330,0.041,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.0009,0.0701,-0.0832,0.9941,0.041,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,-0.1036,-0.0685,0.0842,0.9887,0.041,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,6,-0.0191,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,7,-0.0045,0.0033,0.0590,0.2447,0.0723,0.0231,0.9666,0.041,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.3415,-0.0021,-0.0261,0.9395,0.041,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.1472,0.0233,-0.0170,0.9887,0.041,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,11,-0.0029,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,12,0.0011,0.0057,0.0608,0.3231,0.1049,-0.0384,0.9397,0.041,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.2723,0.0011,-0.0126,0.9621,0.041,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,0.1007,-0.0038,-0.0533,0.9935,0.041,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.4068,0.1281,-0.1039,0.8985,0.041,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.2036,-0.0039,-0.0379,0.9783,0.041,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.1749,-0.0297,-0.0128,0.9841,0.041,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.041,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,0.4998,0.0819,0.0355,0.8616,0.041,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.1746,0.0350,-0.0535,0.9826,0.041,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,0.0918,-0.0489,0.0010,0.9946,0.041,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.041,,,,,,,
2,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,-0.1940,0.0166,-0.0877,-0.1587,-0.2304,-0.1455,-0.9490
2,Left,2,0.0320,-0.0122,0.0325,-0.1518,0.3932,-0.5016,0.7555,0.083,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.1108,-0.0606,0.0829,0.9885,0.083,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,0.1075,0.0511,-0.0794,0.9897,0.083,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,6,0.0207,-0.0075,0.0355,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,7,0.0028,0.0002,0.0605,0.1106,-0.0134,-0.0319,0.9933,0.083,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.2462,-0.0006,0.0263,0.9689,0.083,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.1415,-0.0234,0.0170,0.9895,0.083,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,12,-0.0028,0.0041,0.0623,0.1476,-0.0492,0.0133,0.9877,0.083,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.2471,-0.0014,0.0125,0.9689,0.083,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,0.1042,0.0040,0.0536,0.9931,0.083,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.1442,-0.0690,0.0595,0.9853,0.083,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.2357,0.0050,0.0385,0.9710,0.083,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.1394,0.0297,0.0111,0.9897,0.083,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.083,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.1198,0.0341,-0.0906,0.9881,0.083,,,,,,,
2,Left,23,0.0000,0.0000,0.0307,0.2366,-0.0320,0.0584,0.9693,0.083,,,,,,,
2,Left,24,0.0000,0.0000,0.0203,0.0833,0.0489,-0.0010,0.9953,0.083,,,,,,,
2,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,-0.0321,0.2723,0.0311,0.3065,-0.5757,0.2611,0.7117
2,Right,2,-0.0287,-0.0183,0.0356,0.0482,-0.4633,0.6188,0.6326,0.083,,,,,,,
2,Right,3,0.0000,0.0000,0.0325,0.0005,0.0702,-0.0832,0.9941,0.083,,,,,,,
2,Right,4,0.0000,0.0000,0.0338,-0.1033,-0.0685,0.0842,0.9887,0.083,,,,,,,
2,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,6,-0.0191,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,7,-0.0045,0.0033,0.0590,0.2447,0.0727,0.0230,0.9666,0.083,,,,,,,
2,Right,8,0.0000,0.0000,0.0379,0.3486,-0.0023,-0.0260,0.9369,0.083,,,,,,,
2,Right,9,0.0000,0.0000,0.0243,0.1521,0.0232,-0.0170,0.9879,0.083,,,,,,,
2,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,11,-0.0028,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,12,0.0011,0.0057,0.0608,0.3244,0.1051,-0.0387,0.9393,0.083,,,,,,,
2,Right,13,0.0000,0.0000,0.0429,0.2738,0.0011,-0.0126,0.9617,0.083,,,,,,,
2,Right,14,0.0000,0.0000,0.0275,0.1015,-0.0039,-0.0533,0.9934,0.083,,,,,,,
2,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,17,0.0025,-0.0005,0.0539,0.4151,0.1274,-0.1051,0.8947,0.083,,,,,,,
2,Right,18,0.0000,0.0000,0.0390,0.2129,-0.0042,-0.0381,0.9763,0.083,,,,,,,
2,Right,19,0.0000,0.0000,0.0266,0.1765,-0.0297,-0.0129,0.9838,0.083,,,,,,,
2,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.083,,,,,,,
2,Right,22,0.0000,0.0000,0.0457,0.5110,0.0833,0.0335,0.8549,0.083,,,,,,,
2,Right,23,0.0000,0.0000,0.0307,0.1801,0.0347,-0.0539,0.9816,0.083,,,,,,,
2,Right,24,0.0000,0.0000,0.0203,0.0927,-0.0489,0.0010,0.9945,0.083,,,,,,,
2,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
3,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.1938,0.0155,-0.0872,-0.1583,-0.2306,-0.1456,-0.9490
3,Left,2,0.0320,-0.0122,0.0325,-0.1512,0.3943,-0.5018,0.7549,0.125,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.1117,-0.0605,0.0829,0.9884,0.125,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,0.1073,0.0511,-0.0794,0.9897,0.125,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,6,0.0207,-0.0075,0.0355,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,7,0.0028,0.0002,0.0605,0.1100,-0.0149,-0.0318,0.9933,0.125,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.2466,-0.0006,0.0263,0.9688,0.125,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.1418,-0.0234,0.0170,0.9895,0.125,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,12,-0.0028,0.0041,0.0623,0.1465,-0.0501,0.0134,0.9878,0.125,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.2472,-0.0014,0.0125,0.9689,0.125,,,,,,,
3,Left,14,0.0000,0.0000,0.0275,0.1041,0.0040,0.0536,0.9931,0.125,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.1431,-0.0698,0.0595,0.9855,0.125,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.2353,0.0050,0.0385,0.9711,0.125,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.1392,0.0297,0.0111,0.9898,0.125,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.125,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.1186,0.0334,-0.0906,0.9882,0.125,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.2357,-0.0320,0.0584,0.9696,0.125,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.0826,0.0489,-0.0010,0.9954,0.125,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.0303,0.2721,0.0321,0.3057,-0.5763,0.2610,0.7116
3,Right,2,-0.0287,-0.0184,0.0356,0.0490,-0.4635,0.6191,0.6321,0.125,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,-0.0001,0.0702,-0.0832,0.9941,0.125,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,-0.1035,-0.0685,0.0842,0.9887,0.125,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,6,-0.0190,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,7,-0.0045,0.0033,0.0590,0.2447,0.0731,0.0229,0.9666,0.125,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.3523,-0.0024,-0.0260,0.9355,0.125,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.1553,0.0232,-0.0170,0.9875,0.125,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,11,-0.0028,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,12,0.0011,0.0057,0.0608,0.3257,0.1054,-0.0389,0.9388,0.125,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.2759,0.0011,-0.0126,0.9611,0.125,,,,,,,
3,Right,14,0.0000,0.0000,0.0275,0.1030,-0.0039,-0.0535,0.9932,0.125,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.4199,0.1271,-0.1058,0.8924,0.125,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.2236,-0.0046,-0.0383,0.9739,0.125,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.1821,-0.0297,-0.0131,0.9827,0.125,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.125,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,0.5194,0.0843,0.0319,0.8498,0.125,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.1893,0.0343,-0.0547,0.9798,0.125,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,0.0952,-0.0489,0.0011,0.9943,0.125,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
4,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.166,-0.1935,0.0148,-0.0871,-0.1581,-0.2309,-0.1460,-0.9489
4,Left,2,0.0320,-0.0121,0.0325,-0.1507,0.3953,-0.5019,0.7544,0.166,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.1127,-0.0604,0.0829,0.9883,0.166,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,0.1073,0.0511,-0.0794,0.9897,0.166,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,6,0.0207,-0.0075,0.0355,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,7,0.0028,0.0002,0.0605,0.1098,-0.0164,-0.0317,0.9933,0.166,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.2470,-0.0006,0.0263,0.9686,0.166,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.1423,-0.0234,0.0170,0.9894,0.166,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,12,-0.0028,0.0041,0.0623,0.1453,-0.0510,0.0134,0.9880,0.166,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.2469,-0.0014,0.0125,0.9690,0.166,,,,,,,
4,Left,14,0.0000,0.0000,0.0275,0.1038,0.0040,0.0536,0.9931,0.166,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.1416,-0.0705,0.0594,0.9856,0.166,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.2344,0.0050,0.0385,0.9714,0.166,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.1388,0.0297,0.0111,0.9898,0.166,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.166,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.1172,0.0330,-0.0906,0.9884,0.166,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.2341,-0.0321,0.0582,0.9699,0.166,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.0817,0.0489,-0.0010,0.9955,0.166,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.166,-0.0283,0.2710,0.0327,0.3029,-0.5777,0.2633,0.7108
4,Right,2,-0.0287,-0.0184,0.0356,0.0497,-0.4637,0.6193,0.6316,0.166,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,-0.0006,0.0703,-0.0832,0.9941,0.166,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,-0.1038,-0.0685,0.0842,0.9887,0.166,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Right,6,-0.0190,-0.0107,0.0370,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Right,7,-0.0045,0.0033,0.0590,0.2447,0.0736,0.0228,0.9665,0.166,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.3547,-0.0024,-0.0260,0.9346,0.166,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.1573,0.0231,-0.0170,0.9871,0.166,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Right,11,-0.0028,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.166,,,,,,,
4,Right,12,0.0011,0.0057,0.0608,0.3269,0.1056,-0.0391,0.9383,0.166,,,,,,,
