FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
3,Left,2,0.0297,-0.0170,0.0349,-0.1580,0.2471,-0.5563,0.7775,0.189,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.0585,-0.0652,0.0832,0.9927,0.189,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,-0.0469,0.0641,-0.0833,0.9934,0.189,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,6,0.0195,-0.0099,0.0367,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,7,0.0040,0.0026,0.0593,0.1313,-0.0079,-0.0327,0.9908,0.189,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.2569,-0.0003,0.0263,0.9661,0.189,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.1063,-0.0241,0.0169,0.9939,0.189,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,11,0.0033,-0.0079,0.0345,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,12,-0.0016,0.0053,0.0611,0.1496,-0.0619,0.0148,0.9867,0.189,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.2392,-0.0015,0.0125,0.9709,0.189,,,,,,,
3,Left,14,0.0000,0.0000,0.0275,0.0657,0.0023,0.0500,0.9966,0.189,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.1520,-0.0849,0.0616,0.9828,0.189,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.1957,0.0036,0.0378,0.9799,0.189,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.0888,0.0296,0.0088,0.9956,0.189,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.189,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.0928,0.0167,-0.0895,0.9915,0.189,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.1708,-0.0351,0.0532,0.9832,0.189,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.0411,0.0491,-0.0009,0.9979,0.189,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,0,-0.0020,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.189,0.0829,0.1410,-0.0539,0.0837,0.0874,-0.7906,0.6003
3,Right,2,-0.0276,-0.0197,0.0362,-0.1116,-0.2348,0.6136,0.7456,0.189,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,0.0544,0.0656,-0.0832,0.9929,0.189,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,0.1115,-0.0508,0.0792,0.9893,0.189,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,6,-0.0185,-0.0113,0.0373,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,7,-0.0050,0.0040,0.0587,0.0650,0.0783,0.0302,0.9944,0.189,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.1623,0.0029,-0.0263,0.9864,0.189,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.0723,0.0248,-0.0168,0.9969,0.189,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,11,-0.0023,-0.0085,0.0351,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,12,0.0006,0.0060,0.0605,0.1241,0.1008,-0.0164,0.9870,0.189,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.1589,0.0025,-0.0121,0.9872,0.189,,,,,,,
3,Right,14,0.0000,0.0000,0.0275,0.0288,-0.0007,-0.0464,0.9985,0.189,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.1056,0.1062,-0.0589,0.9870,0.189,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.1561,-0.0023,-0.0370,0.9870,0.189,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.0670,-0.0296,-0.0078,0.9973,0.189,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.189,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,0.0293,-0.0242,0.0913,0.9951,0.189,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.1848,0.0345,-0.0543,0.9807,0.189,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,0.0274,-0.0491,0.0008,0.9984,0.189,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.189,,,,,,,
4,Left,0,0.0025,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.205,-0.0870,0.1230,-0.0378,-0.0613,0.1276,-0.7317,-0.6668
4,Left,2,0.0297,-0.0170,0.0349,-0.1578,0.2468,-0.5566,0.7774,0.205,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.0587,-0.0652,0.0832,0.9927,0.205,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,-0.0499,0.0644,-0.0834,0.9932,0.205,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,6,0.0195,-0.0099,0.0367,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,7,0.0040,0.0026,0.0593,0.1307,-0.0076,-0.0327,0.9909,0.205,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.2572,-0.0003,0.0263,0.9660,0.205,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.1064,-0.0241,0.0169,0.9939,0.205,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,11,0.0033,-0.0079,0.0345,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,12,-0.0016,0.0053,0.0611,0.1495,-0.0618,0.0148,0.9867,0.205,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.2393,-0.0015,0.0125,0.9709,0.205,,,,,,,
4,Left,14,0.0000,0.0000,0.0275,0.0657,0.0023,0.0500,0.9966,0.205,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.1517,-0.0849,0.0616,0.9829,0.205,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.1958,0.0036,0.0378,0.9799,0.205,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.0888,0.0296,0.0088,0.9956,0.205,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.205,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.0922,0.0168,-0.0896,0.9916,0.205,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.1712,-0.0351,0.0532,0.9832,0.205,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.0413,0.0491,-0.0009,0.9979,0.205,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Right,0,-0.0020,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.205,0.0836,0.1413,-0.0523,0.0898,0.0862,-0.7934,0.5958
4,Right,2,-0.0276,-0.0197,0.0362,-0.1108,-0.2360,0.6137,0.7453,0.205,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,0.0543,0.0656,-0.0832,0.9929,0.205,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,0.1110,-0.0508,0.0792,0.9894,0.205,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Right,6,-0.0185,-0.0113,0.0373,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Right,7,-0.0050,0.0040,0.0587,0.0670,0.0786,0.0301,0.9942,0.205,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.1622,0.0029,-0.0263,0.9864,0.205,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.0723,0.0248,-0.0168,0.9969,0.205,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Right,11,-0.0023,-0.0085,0.0351,0.0000,0.0000,0.0000,1.0000,0.205,,,,,,,
4,Right,12,0.0006,0.0060,0.0605,0.1242,0.1009,-0.0164,0.9870,0.205,,,,,,,
