FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
169,Right,1,0,0,0,0,0,0,1,11.7527,-0.007239297,0.1406556,-0.01282366,-0.04601397,0.8917456,-0.4430037,0.08012673
169,Right,2,-0.02890577,-0.01805933,0.03544556,-0.04555828,-0.3635065,0.6055385,0.7064776,11.7527,,,,,,,
169,Right,3,-5.903137E-08,-7.012609E-08,0.03251294,0.1177821,0.05990873,-0.08287846,0.9877598,11.7527,,,,,,,
169,Right,4,3.891397E-08,1.706535E-09,0.03379311,0.06118294,-0.05517144,0.08074511,0.9933242,11.7527,,,,,,,
169,Right,5,0.0006703271,0.001026884,0.02459073,1.289484E-08,5.011787E-09,2.843318E-08,1,11.7527,,,,,,,
169,Right,6,-0.01916305,-0.01049299,0.03692204,0,0,0,1,11.7527,,,,,,,
169,Right,7,-0.004387628,0.003176498,0.05907421,0.2713112,0.1272851,0.009167612,0.9539941,11.7527,,,,,,,
169,Right,8,9.055023E-09,4.4974E-08,0.03792727,0.05514085,0.005765126,-0.02608207,0.9981213,11.7527,,,,,,,
169,Right,9,-1.643473E-08,-2.182617E-08,0.02430358,-0.009022051,0.02617876,-0.01640683,0.9994819,11.7527,,,,,,,
169,Right,10,0.0002956255,0.001025056,0.02236333,8.617696E-09,8.768189E-09,-2.407718E-09,1,11.7527,,,,,,,
169,Right,11,-0.002953578,-0.008141365,0.03475956,0,0,0,1,11.7527,,,,,,,
169,Right,12,0.001227686,0.005598214,0.06088707,0.3584144,0.09202396,-0.03835656,0.9282238,11.7527,,,,,,,
169,Right,13,-3.478937E-08,3.145023E-09,0.04292694,0.0007561531,0.00434814,-0.01124591,0.999927,11.7527,,,,,,,
169,Right,14,1.405562E-08,-2.576702E-08,0.02754954,-0.0578847,0.003079554,-0.0378787,0.9975997,11.7527,,,,,,,
169,Right,15,0.0003086257,0.001137329,0.02496491,-1.577854E-08,-2.252172E-10,2.069858E-09,1,11.7527,,,,,,,
169,Right,16,0.01499231,-0.006015804,0.03477557,0,0,0,1,11.7527,,,,,,,
169,Right,17,0.002472919,-0.0005135164,0.05391825,0.3155093,0.08348695,-0.07646106,0.9421452,11.7527,,,,,,,
169,Right,18,7.689422E-09,-2.386653E-08,0.03899604,0.009242575,0.00267025,-0.03372173,0.999385,11.7527,,,,,,,
169,Right,19,-2.95552E-08,2.520492E-08,0.02657335,0.01340203,-0.02936456,-0.00528137,0.999465,11.7527,,,,,,,
169,Right,20,0.000257936,0.001608158,0.0243261,-7.727811E-09,-4.092349E-09,-5.897067E-12,1,11.7527,,,,,,,
169,Right,21,0.02299856,-0.009419832,0.03407354,0.01831177,0.1403429,-0.207036,0.9680417,11.7527,,,,,,,
169,Right,22,-2.195822E-06,-1.009445E-06,0.04565061,0.1865417,-0.01982719,0.08825886,0.9782737,11.7527,,,,,,,
169,Right,23,2.654319E-08,-1.896966E-08,0.03072033,0.07937992,0.03919933,-0.04562862,0.9950278,11.7527,,,,,,,
169,Right,24,-6.604127E-08,1.274656E-08,0.02031139,-0.00169833,-0.04916851,0.0007218913,0.9987888,11.7527,,,,,,,
169,Right,25,-0.0002464934,0.001216033,0.02192231,0,0,0,1,11.7527,,,,,,,
170,Left,0,0.001717887,-0.005692373,0.06552396,0,0,0,1,11.79448,,,,,,,
170,Left,1,0,0,0,0,0,0,1,11.79448,0.04342873,-0.1419555,-0.1346764,-0.6726561,-0.4408939,0.3391332,0.4879909
170,Left,2,0.02641834,-0.02085988,0.03672907,-0.04331635,0.2810614,-0.6486439,0.7059668,11.79448,,,,,,,
170,Left,3,-1.383893E-08,-1.097207E-07,0.03251286,0.2942782,-0.04256973,0.08015479,0.9514008,11.79448,,,,,,,
170,Left,4,-2.973758E-08,-3.188939E-08,0.03379307,0.3903925,0.02336094,-0.06675046,0.9179283,11.79448,,,,,,,
170,Left,5,-0.0006706793,0.001027044,0.02459058,1.139549E-08,1.050195E-08,8.05938E-09,1,11.79448,,,,,,,
170,Left,6,0.01791929,-0.01189324,0.03756381,0,0,0,1,11.79448,,,,,,,
170,Left,7,0.005631363,0.004576767,0.05843243,0.4728794,-0.103789,0.002181017,0.8749904,11.79448,,,,,,,
170,Left,8,5.632444E-09,-2.644698E-08,0.03792705,0.7573802,0.01487409,0.02078932,0.6524737,11.79448,,,,,,,
