FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
41,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,0,-0.0024,-0.0053,0.0652,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.709,0.0230,0.2366,0.1272,0.0598,0.9664,-0.0333,0.2478
41,Right,2,-0.0292,-0.0176,0.0352,-0.0967,-0.3112,0.5877,0.7405,1.709,,,,,,,
41,Right,3,0.0000,0.0000,0.0325,0.1829,0.0538,-0.0822,0.9782,1.709,,,,,,,
41,Right,4,0.0000,0.0000,0.0338,0.0444,-0.0566,0.0812,0.9941,1.709,,,,,,,
41,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,6,-0.0193,-0.0103,0.0368,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,7,-0.0042,0.0030,0.0592,0.2777,0.0644,0.0236,0.9582,1.709,,,,,,,
41,Right,8,0.0000,0.0000,0.0379,0.2582,0.0003,-0.0263,0.9657,1.709,,,,,,,
41,Right,9,0.0000,0.0000,0.0243,0.1236,0.0238,-0.0169,0.9919,1.709,,,,,,,
41,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,11,-0.0031,-0.0080,0.0347,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,12,0.0014,0.0055,0.0610,0.3631,0.1000,-0.0416,0.9255,1.709,,,,,,,
41,Right,13,0.0000,0.0000,0.0429,0.1954,0.0021,-0.0123,0.9807,1.709,,,,,,,
41,Right,14,0.0000,0.0000,0.0275,0.0553,-0.0019,-0.0490,0.9973,1.709,,,,,,,
41,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,17,0.0025,-0.0005,0.0539,0.3680,0.1267,-0.0967,0.9160,1.709,,,,,,,
41,Right,18,0.0000,0.0000,0.0390,0.1558,-0.0023,-0.0370,0.9871,1.709,,,,,,,
41,Right,19,0.0000,0.0000,0.0266,0.0965,-0.0296,-0.0092,0.9948,1.709,,,,,,,
41,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.709,,,,,,,
41,Right,22,0.0000,0.0000,0.0457,0.2695,0.0744,0.0623,0.9581,1.709,,,,,,,
41,Right,23,0.0000,0.0000,0.0307,0.1682,0.0353,-0.0530,0.9837,1.709,,,,,,,
41,Right,24,0.0000,0.0000,0.0203,0.0632,-0.0490,0.0009,0.9968,1.709,,,,,,,
41,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
42,Left,0,0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.750,0.1924,-0.2621,-0.0391,0.7746,0.5392,0.0786,-0.3210
