FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
26,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.635,,,,,,
26,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.635,,,,,,
26,Right,17,0.0025,-0.0005,0.0539,0.0540,0.1139,-0.0537,0.9906,1.635,,,,,,
26,Right,18,0.0000,0.0000,0.0390,0.1962,-0.0037,-0.0378,0.9798,1.635,,,,,,
26,Right,19,0.0000,0.0000,0.0266,0.0564,-0.0295,-0.0073,0.9979,1.635,,,,,,
26,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.635,,,,,,
26,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.635,,,,,,
26,Right,22,0.0000,0.0000,0.0457,0.0131,-0.0239,0.0917,0.9954,1.635,,,,,,
26,Right,23,0.0000,0.0000,0.0307,0.2188,0.0329,-0.0570,0.9735,1.635,,,,,,
26,Right,24,0.0000,0.0000,0.0203,0.0243,-0.0491,0.0008,0.9985,1.635,,,,,,
26,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.635,,,,,,
27,Left,0,0.0028,-0.0050,0.0648,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.692,-0.1216,0.4313,-0.0762,-0.2604,-0.1929,-0.7169,-0.6173
27,Left,2,0.0308,-0.0150,0.0340,-0.1540,0.3060,-0.5326,0.7740,1.692,,,,,,
27,Left,3,0.0000,0.0000,0.0325,0.0345,-0.0673,0.0832,0.9937,1.692,,,,,,
27,Left,4,0.0000,0.0000,0.0338,-0.0264,0.0625,-0.0829,0.9942,1.692,,,,,,
27,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,6,0.0201,-0.0090,0.0362,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,7,0.0034,0.0017,0.0598,0.1523,-0.0718,-0.0268,0.9854,1.692,,,,,,
27,Left,8,0.0000,0.0000,0.0379,0.2693,0.0000,0.0263,0.9627,1.692,,,,,,
27,Left,9,0.0000,0.0000,0.0243,0.1303,-0.0237,0.0169,0.9910,1.692,,,,,,
27,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,11,0.0039,-0.0074,0.0340,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,12,-0.0022,0.0048,0.0616,0.2189,-0.1078,0.0272,0.9694,1.692,,,,,,
27,Left,13,0.0000,0.0000,0.0429,0.2503,-0.0014,0.0125,0.9681,1.692,,,,,,
27,Left,14,0.0000,0.0000,0.0275,0.0813,0.0030,0.0514,0.9954,1.692,,,,,,
27,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,17,-0.0025,-0.0005,0.0539,0.1980,-0.1390,0.0734,0.9675,1.692,,,,,,
27,Left,18,0.0000,0.0000,0.0390,0.2170,0.0044,0.0382,0.9754,1.692,,,,,,
27,Left,19,0.0000,0.0000,0.0266,0.1093,0.0296,0.0098,0.9935,1.692,,,,,,
27,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.692,,,,,,
27,Left,22,0.0000,0.0000,0.0457,0.1115,-0.0881,-0.0777,0.9868,1.692,,,,,,
27,Left,23,0.0000,0.0000,0.0307,0.2327,-0.0322,0.0581,0.9703,1.692,,,,,,
27,Left,24,0.0000,0.0000,0.0203,0.0566,0.0490,-0.0009,0.9972,1.692,,,,,,
27,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,0,-0.0021,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.692,0.0367,0.4369,-0.1895,-0.2767,0.2317,-0.5650,0.7420
27,Right,2,-0.0279,-0.0193,0.0360,-0.1268,-0.2248,0.6036,0.7544,1.692,,,,,,
27,Right,3,0.0000,0.0000,0.0325,0.1827,0.0538,-0.0822,0.9783,1.692,,,,,,
27,Right,4,0.0000,0.0000,0.0338,0.0576,-0.0555,0.0808,0.9935,1.692,,,,,,
27,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,6,-0.0186,-0.0111,0.0372,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,7,-0.0049,0.0038,0.0588,0.0224,0.1146,0.0331,0.9926,1.692,,,,,,
27,Right,8,0.0000,0.0000,0.0379,0.1950,0.0020,-0.0264,0.9805,1.692,,,,,,
27,Right,9,0.0000,0.0000,0.0243,0.0585,0.0250,-0.0167,0.9978,1.692,,,,,,
27,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,11,-0.0024,-0.0085,0.0351,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,12,0.0007,0.0059,0.0606,0.0761,0.1145,-0.0122,0.9904,1.692,,,,,,
27,Right,13,0.0000,0.0000,0.0429,0.2140,0.0018,-0.0124,0.9768,1.692,,,,,,
27,Right,14,0.0000,0.0000,0.0275,0.0241,-0.0005,-0.0460,0.9987,1.692,,,,,,
27,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,17,0.0025,-0.0005,0.0539,0.0534,0.1145,-0.0536,0.9905,1.692,,,,,,
27,Right,18,0.0000,0.0000,0.0390,0.2008,-0.0038,-0.0379,0.9789,1.692,,,,,,
27,Right,19,0.0000,0.0000,0.0266,0.0577,-0.0295,-0.0074,0.9979,1.692,,,,,,
27,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
27,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.692,,,,,,
27,Right,22,0.0000,0.0000,0.0457,0.0149,-0.0225,0.0917,0.9954,1.692,,,,,,
27,Right,23,0.0000,0.0000,0.0307,0.2212,0.0328,-0.0572,0.9730,1.692,,,,,,
27,Right,24,0.0000,0.0000,0.0203,0.0245,-0.0491,0.0008,0.9985,1.692,,,,,,
27,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.692,,,,,,
28,Left,0,0.0028,-0.0049,0.0648,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.745,-0.1213,0.4290,-0.0695,-0.2703,-0.2049,-0.7124,-0.6144
28,Left,2,0.0309,-0.0149,0.0339,-0.1557,0.3064,-0.5305,0.7749,1.745,,,,,,
28,Left,3,0.0000,0.0000,0.0325,0.0362,-0.0671,0.0832,0.9936,1.745,,,,,,
28,Left,4,0.0000,0.0000,0.0338,-0.0291,0.0627,-0.0829,0.9942,1.745,,,,,,
28,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,6,0.0201,-0.0089,0.0362,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,7,0.0034,0.0016,0.0598,0.1545,-0.0699,-0.0269,0.9851,1.745,,,,,,
28,Left,8,0.0000,0.0000,0.0379,0.2723,0.0001,0.0263,0.9618,1.745,,,,,,
28,Left,9,0.0000,0.0000,0.0243,0.1315,-0.0236,0.0170,0.9909,1.745,,,,,,
28,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,11,0.0039,-0.0074,0.0340,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,12,-0.0022,0.0048,0.0617,0.2253,-0.1061,0.0276,0.9681,1.745,,,,,,
28,Left,13,0.0000,0.0000,0.0429,0.2504,-0.0014,0.0125,0.9680,1.745,,,,,,
28,Left,14,0.0000,0.0000,0.0275,0.0814,0.0030,0.0515,0.9954,1.745,,,,,,
28,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,17,-0.0025,-0.0005,0.0539,0.2025,-0.1380,0.0739,0.9667,1.745,,,,,,
28,Left,18,0.0000,0.0000,0.0390,0.2168,0.0044,0.0382,0.9755,1.745,,,,,,
28,Left,19,0.0000,0.0000,0.0266,0.1099,0.0296,0.0098,0.9935,1.745,,,,,,
28,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.745,,,,,,
28,Left,22,0.0000,0.0000,0.0457,0.1134,-0.0896,-0.0773,0.9865,1.745,,,,,,
28,Left,23,0.0000,0.0000,0.0307,0.2326,-0.0322,0.0581,0.9703,1.745,,,,,,
28,Left,24,0.0000,0.0000,0.0203,0.0573,0.0490,-0.0009,0.9972,1.745,,,,,,
28,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,0,-0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.745,0.0364,0.4376,-0.1896,-0.2832,0.2362,-0.5603,0.7416
28,Right,2,-0.0280,-0.0192,0.0360,-0.1280,-0.2270,0.6010,0.7555,1.745,,,,,,
28,Right,3,0.0000,0.0000,0.0325,0.1855,0.0535,-0.0822,0.9777,1.745,,,,,,
28,Right,4,0.0000,0.0000,0.0338,0.0551,-0.0557,0.0809,0.9936,1.745,,,,,,
28,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,6,-0.0187,-0.0111,0.0372,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,7,-0.0048,0.0037,0.0588,0.0229,0.1147,0.0331,0.9926,1.745,,,,,,
28,Right,8,0.0000,0.0000,0.0379,0.1987,0.0019,-0.0264,0.9797,1.745,,,,,,
28,Right,9,0.0000,0.0000,0.0243,0.0589,0.0250,-0.0167,0.9978,1.745,,,,,,
28,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,11,-0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,12,0.0008,0.0059,0.0606,0.0754,0.1145,-0.0121,0.9905,1.745,,,,,,
28,Right,13,0.0000,0.0000,0.0429,0.2192,0.0018,-0.0124,0.9756,1.745,,,,,,
28,Right,14,0.0000,0.0000,0.0275,0.0257,-0.0006,-0.0461,0.9986,1.745,,,,,,
28,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,17,0.0025,-0.0005,0.0539,0.0533,0.1147,-0.0536,0.9905,1.745,,,,,,
28,Right,18,0.0000,0.0000,0.0390,0.2043,-0.0039,-0.0379,0.9782,1.745,,,,,,
28,Right,19,0.0000,0.0000,0.0266,0.0589,-0.0295,-0.0074,0.9978,1.745,,,,,,
28,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
28,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.745,,,,,,
28,Right,22,0.0000,0.0000,0.0457,0.0166,-0.0213,0.0916,0.9954,1.745,,,,,,
28,Right,23,0.0000,0.0000,0.0307,0.2231,0.0327,-0.0574,0.9726,1.745,,,,,,
28,Right,24,0.0000,0.0000,0.0203,0.0249,-0.0491,0.0008,0.9985,1.745,,,,,,
28,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.745,,,,,,
29,Left,0,0.0028,-0.0049,0.0648,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.802,-0.1208,0.4283,-0.0656,-0.2759,-0.2101,-0.7113,-0.6114
29,Left,2,0.0309,-0.0148,0.0339,-0.1573,0.3070,-0.5285,0.7757,1.802,,,,,,
29,Left,3,0.0000,0.0000,0.0325,0.0377,-0.0670,0.0832,0.9936,1.802,,,,,,
29,Left,4,0.0000,0.0000,0.0338,-0.0330,0.0630,-0.0830,0.9940,1.802,,,,,,
29,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,6,0.0202,-0.0089,0.0361,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,7,0.0034,0.0015,0.0599,0.1566,-0.0685,-0.0270,0.9849,1.802,,,,,,
29,Left,8,0.0000,0.0000,0.0379,0.2747,0.0002,0.0263,0.9612,1.802,,,,,,
29,Left,9,0.0000,0.0000,0.0243,0.1327,-0.0236,0.0170,0.9907,1.802,,,,,,
29,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,11,0.0040,-0.0073,0.0340,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,12,-0.0022,0.0048,0.0617,0.2318,-0.1048,0.0281,0.9667,1.802,,,,,,
29,Left,13,0.0000,0.0000,0.0429,0.2495,-0.0014,0.0125,0.9683,1.802,,,,,,
29,Left,14,0.0000,0.0000,0.0275,0.0810,0.0030,0.0514,0.9954,1.802,,,,,,
29,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,17,-0.0025,-0.0005,0.0539,0.2145,-0.1368,0.0754,0.9642,1.802,,,,,,
29,Left,18,0.0000,0.0000,0.0390,0.2154,0.0043,0.0381,0.9758,1.802,,,,,,
29,Left,19,0.0000,0.0000,0.0266,0.1100,0.0296,0.0098,0.9934,1.802,,,,,,
29,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.802,,,,,,
29,Left,22,0.0000,0.0000,0.0457,0.1170,-0.0915,-0.0766,0.9859,1.802,,,,,,
29,Left,23,0.0000,0.0000,0.0307,0.2306,-0.0323,0.0580,0.9708,1.802,,,,,,
29,Left,24,0.0000,0.0000,0.0203,0.0572,0.0490,-0.0009,0.9972,1.802,,,,,,
29,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,0,-0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.802,0.0357,0.4388,-0.1901,-0.2881,0.2392,-0.5569,0.7414
29,Right,2,-0.0281,-0.0191,0.0359,-0.1289,-0.2296,0.5985,0.7566,1.802,,,,,,
29,Right,3,0.0000,0.0000,0.0325,0.1879,0.0533,-0.0821,0.9773,1.802,,,,,,
29,Right,4,0.0000,0.0000,0.0338,0.0529,-0.0559,0.0810,0.9937,1.802,,,,,,
29,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,6,-0.0188,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,7,-0.0048,0.0037,0.0588,0.0228,0.1143,0.0331,0.9926,1.802,,,,,,
29,Right,8,0.0000,0.0000,0.0379,0.2011,0.0019,-0.0264,0.9792,1.802,,,,,,
29,Right,9,0.0000,0.0000,0.0243,0.0585,0.0250,-0.0167,0.9978,1.802,,,,,,
29,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,11,-0.0026,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,12,0.0008,0.0058,0.0607,0.0746,0.1143,-0.0120,0.9906,1.802,,,,,,
29,Right,13,0.0000,0.0000,0.0429,0.2233,0.0017,-0.0124,0.9747,1.802,,,,,,
29,Right,14,0.0000,0.0000,0.0275,0.0272,-0.0006,-0.0463,0.9986,1.802,,,,,,
29,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,17,0.0025,-0.0005,0.0539,0.0528,0.1149,-0.0536,0.9905,1.802,,,,,,
29,Right,18,0.0000,0.0000,0.0390,0.2074,-0.0040,-0.0380,0.9775,1.802,,,,,,
29,Right,19,0.0000,0.0000,0.0266,0.0601,-0.0295,-0.0075,0.9977,1.802,,,,,,
29,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
29,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.802,,,,,,
29,Right,22,0.0000,0.0000,0.0457,0.0176,-0.0198,0.0916,0.9954,1.802,,,,,,
29,Right,23,0.0000,0.0000,0.0307,0.2250,0.0326,-0.0575,0.9721,1.802,,,,,,
29,Right,24,0.0000,0.0000,0.0203,0.0250,-0.0491,0.0008,0.9985,1.802,,,,,,
29,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.802,,,,,,
30,Left,0,0.0029,-0.0049,0.0648,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.857,-0.1205,0.4279,-0.0647,-0.2804,-0.2132,-0.7109,-0.6088
30,Left,2,0.0310,-0.0147,0.0338,-0.1583,0.3078,-0.5271,0.7761,1.857,,,,,,
30,Left,3,0.0000,0.0000,0.0325,0.0386,-0.0669,0.0832,0.9935,1.857,,,,,,
30,Left,4,0.0000,0.0000,0.0338,-0.0431,0.0638,-0.0832,0.9936,1.857,,,,,,
30,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,6,0.0202,-0.0088,0.0361,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,7,0.0034,0.0015,0.0599,0.1587,-0.0677,-0.0270,0.9846,1.857,,,,,,
30,Left,8,0.0000,0.0000,0.0379,0.2773,0.0002,0.0263,0.9604,1.857,,,,,,
30,Left,9,0.0000,0.0000,0.0243,0.1343,-0.0236,0.0170,0.9905,1.857,,,,,,
30,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,11,0.0040,-0.0073,0.0339,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,12,-0.0023,0.0048,0.0617,0.2366,-0.1038,0.0284,0.9656,1.857,,,,,,
30,Left,13,0.0000,0.0000,0.0429,0.2487,-0.0014,0.0125,0.9685,1.857,,,,,,
30,Left,14,0.0000,0.0000,0.0275,0.0810,0.0030,0.0514,0.9954,1.857,,,,,,
30,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,17,-0.0025,-0.0005,0.0539,0.2265,-0.1356,0.0770,0.9614,1.857,,,,,,
30,Left,18,0.0000,0.0000,0.0390,0.2141,0.0043,0.0381,0.9761,1.857,,,,,,
30,Left,19,0.0000,0.0000,0.0266,0.1103,0.0296,0.0098,0.9934,1.857,,,,,,
30,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.857,,,,,,
30,Left,22,0.0000,0.0000,0.0457,0.1306,-0.0941,-0.0744,0.9841,1.857,,,,,,
30,Left,23,0.0000,0.0000,0.0307,0.2276,-0.0324,0.0577,0.9715,1.857,,,,,,
30,Left,24,0.0000,0.0000,0.0203,0.0568,0.0490,-0.0009,0.9972,1.857,,,,,,
30,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,0,-0.0022,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.857,0.0350,0.4398,-0.1900,-0.2923,0.2430,-0.5531,0.7414
30,Right,2,-0.0282,-0.0190,0.0359,-0.1299,-0.2313,0.5965,0.7575,1.857,,,,,,
30,Right,3,0.0000,0.0000,0.0325,0.1900,0.0531,-0.0821,0.9769,1.857,,,,,,
30,Right,4,0.0000,0.0000,0.0338,0.0498,-0.0561,0.0811,0.9939,1.857,,,,,,
30,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,6,-0.0188,-0.0109,0.0371,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,7,-0.0047,0.0036,0.0589,0.0226,0.1134,0.0331,0.9927,1.857,,,,,,
30,Right,8,0.0000,0.0000,0.0379,0.2020,0.0018,-0.0263,0.9790,1.857,,,,,,
30,Right,9,0.0000,0.0000,0.0243,0.0579,0.0250,-0.0167,0.9979,1.857,,,,,,
30,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,11,-0.0026,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,12,0.0009,0.0058,0.0607,0.0733,0.1140,-0.0119,0.9907,1.857,,,,,,
30,Right,13,0.0000,0.0000,0.0429,0.2267,0.0017,-0.0124,0.9739,1.857,,,,,,
30,Right,14,0.0000,0.0000,0.0275,0.0285,-0.0007,-0.0464,0.9985,1.857,,,,,,
30,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,17,0.0025,-0.0005,0.0539,0.0516,0.1150,-0.0534,0.9906,1.857,,,,,,
30,Right,18,0.0000,0.0000,0.0390,0.2103,-0.0041,-0.0381,0.9769,1.857,,,,,,
30,Right,19,0.0000,0.0000,0.0266,0.0612,-0.0295,-0.0075,0.9977,1.857,,,,,,
30,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
30,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.857,,,,,,
30,Right,22,0.0000,0.0000,0.0457,0.0173,-0.0182,0.0916,0.9955,1.857,,,,,,
30,Right,23,0.0000,0.0000,0.0307,0.2270,0.0325,-0.0577,0.9716,1.857,,,,,,
30,Right,24,0.0000,0.0000,0.0203,0.0249,-0.0491,0.0008,0.9985,1.857,,,,,,
30,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.857,,,,,,
31,Left,0,0.0029,-0.0049,0.0648,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.912,-0.1199,0.4277,-0.0633,-0.2871,-0.2168,-0.7103,-0.6050
31,Left,2,0.0310,-0.0147,0.0338,-0.1587,0.3088,-0.5263,0.7762,1.912,,,,,,
31,Left,3,0.0000,0.0000,0.0325,0.0393,-0.0669,0.0832,0.9935,1.912,,,,,,
31,Left,4,0.0000,0.0000,0.0338,-0.0476,0.0642,-0.0833,0.9933,1.912,,,,,,
31,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,6,0.0202,-0.0088,0.0361,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,7,0.0034,0.0015,0.0599,0.1617,-0.0674,-0.0270,0.9842,1.912,,,,,,
31,Left,8,0.0000,0.0000,0.0379,0.2804,0.0003,0.0263,0.9595,1.912,,,,,,
31,Left,9,0.0000,0.0000,0.0243,0.1360,-0.0236,0.0170,0.9903,1.912,,,,,,
31,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,11,0.0040,-0.0073,0.0339,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,12,-0.0023,0.0047,0.0617,0.2468,-0.1030,0.0293,0.9631,1.912,,,,,,
31,Left,13,0.0000,0.0000,0.0429,0.2490,-0.0014,0.0125,0.9684,1.912,,,,,,
31,Left,14,0.0000,0.0000,0.0275,0.0817,0.0030,0.0515,0.9953,1.912,,,,,,
31,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,17,-0.0025,-0.0005,0.0539,0.2415,-0.1344,0.0790,0.9578,1.912,,,,,,
31,Left,18,0.0000,0.0000,0.0390,0.2138,0.0043,0.0381,0.9761,1.912,,,,,,
31,Left,19,0.0000,0.0000,0.0266,0.1112,0.0296,0.0098,0.9933,1.912,,,,,,
31,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.912,,,,,,
31,Left,22,0.0000,0.0000,0.0457,0.1464,-0.0966,-0.0719,0.9819,1.912,,,,,,
31,Left,23,0.0000,0.0000,0.0307,0.2246,-0.0326,0.0575,0.9722,1.912,,,,,,
31,Left,24,0.0000,0.0000,0.0203,0.0565,0.0490,-0.0009,0.9972,1.912,,,,,,
31,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Right,0,-0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.912,0.0339,0.4409,-0.1902,-0.2960,0.2469,-0.5509,0.7402
31,Right,2,-0.0283,-0.0189,0.0358,-0.1312,-0.2321,0.5946,0.7585,1.912,,,,,,
31,Right,3,0.0000,0.0000,0.0325,0.1915,0.0530,-0.0821,0.9766,1.912,,,,,,
31,Right,4,0.0000,0.0000,0.0338,0.0463,-0.0564,0.0812,0.9940,1.912,,,,,,
31,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Right,6,-0.0188,-0.0109,0.0371,0.0000,0.0000,0.0000,1.0000,1.912,,,,,,
31,Right,7,-0.0047,0.0036,0.0589,0.0232,0.1124,0.0330,0.9928,1.912,,,,,,
31,Right,8,0.0000,0.0000,0.0379,0.2028,0.0018,-0.0263,0.9789,1.912,,,,,,
